"","x"
"138",-0.00788288
"139",-0.00780577
"140",-0.00844269
"141",-0.0089478
"142",-0.00855586
"143",-0.00857906
"144",-0.00816692
"145",-0.00797978
"146",-0.00782629
"147",-0.00733716
"148",-0.00732097
"149",-0.00727683
"150",-0.00791718
"151",-0.0079079
"152",-0.00808352
"153",-0.00863559
"154",-0.00867279
"155",-0.00853604
"156",-0.00772998
"157",-0.0080482
"158",-0.00750238
"159",-0.0080502
"160",-0.00794439
"161",-0.00808697
"162",-0.00804003
"163",-0.00808539
"164",-0.0094507
"165",-0.00873533
"166",-0.00864052
"167",-0.00854558
"168",-0.0085617
"169",-0.0081322
"170",-0.00870149
"171",-0.00938698
"172",-0.00991923
"173",-0.00940944
"174",-0.00791541
"175",-0.00839584
"176",-0.00789059
"177",-0.00829993
"178",-0.00771409
"179",-0.00729808
"180",-0.00719912
"181",-0.00708567
"182",-0.00796524
"183",-0.00812479
"184",-0.00818427
"185",-0.00816732
"186",-0.00822393
"187",-0.00798055
"188",-0.00820933
"189",-0.0081496
"190",-0.00771049
"191",-0.00744427
"192",-0.00804351
"193",-0.00842017
"194",-0.00827323
"195",-0.00804133
"196",-0.0086857
"197",-0.0086698
"198",-0.00909369
"199",-0.00871462
"200",-0.00736805
"201",-0.00782734
"202",-0.00745999
"203",-0.00811673
"204",-0.00791537
"205",-0.00768481
"206",-0.00866641
"207",-0.00852072
"208",-0.0083797
"209",-0.00841821
"210",-0.00893076
"211",-0.0080141
"212",-0.00787369
"213",-0.00807837
"214",-0.00783703
"215",-0.00766264
"216",-0.00652885
"217",-0.00749696
"218",-0.00741348
"219",-0.00767807
"220",-0.0073288
"221",-0.00866886
"222",-0.00733917
"223",-0.00786742
"224",-0.00796141
"225",-0.00846893
"226",-0.00802175
"227",-0.00826079
"228",-0.00798402
"229",-0.0074784
"230",-0.00736339
"231",-0.0066796
"232",-0.00650277
"233",-0.00829617
"234",-0.00780475
"235",-0.00781545
"236",-0.0080083
"237",-0.00822671
"238",-0.00783694
"239",-0.00851351
"240",-0.00866233
"241",-0.00852277
"242",-0.00828254
"243",-0.00845129
"244",-0.00776394
"245",-0.00783554
"246",-0.00729784
"247",-0.00722129
"248",-0.00754132
"249",-0.00719437
"250",-0.00664545
"251",-0.00780031
"252",-0.00765328
"253",-0.00800494
"254",-0.00851909
"255",-0.00829017
"256",-0.00855481
"257",-0.00823679
"258",-0.00842368
"259",-0.00772986
"260",-0.00886327
"261",-0.00885677
"262",-0.00880283
"263",-0.00916217
"264",-0.00799389
"265",-0.00844178
"266",-0.00829908
"267",-0.00834301
"268",-0.00798262
"269",-0.0076112
"270",-0.00802144
"271",-0.00780484
"272",-0.00768629
"273",-0.00799247
"274",-0.0082202
"275",-0.00810713
"276",-0.0078755
"277",-0.00740799
"278",-0.00808378
"279",-0.00832564
"280",-0.00752229
"281",-0.00766156
"282",-0.00817465
"283",-0.00787826
"284",-0.00887054
"285",-0.00927706
"286",-0.0088404
"287",-0.00904925
"288",-0.00914257
"289",-0.00904717
"290",-0.00879619
"291",-0.00835537
"292",-0.00779924
"293",-0.00822908
"294",-0.00783091
"295",-0.00760491
"296",-0.00813497
"297",-0.00794736
"298",-0.00744972
"299",-0.00779622
"300",-0.00777345
"301",-0.00824241
"302",-0.00825544
"303",-0.00810387
"304",-0.00834382
"305",-0.00827158
"306",-0.00704044
"307",-0.00730991
"308",-0.00748891
"309",-0.00657061
"310",-0.00797845
"311",-0.00786608
"312",-0.00900877
"313",-0.0088802
"314",-0.00772444
"315",-0.00680792
"316",-0.00831163
"317",-0.0083302
"318",-0.00771436
"319",-0.00799711
"320",-0.00810966
"321",-0.00887331
"322",-0.00851507
"323",-0.0083706
"324",-0.00797237
"325",-0.00794376
"326",-0.00822831
"327",-0.00871386
"328",-0.00847855
"329",-0.0084858
"330",-0.00862274
"331",-0.00818292
"332",-0.00868125
"333",-0.00799733
"334",-0.00781985
"335",-0.00830992
"336",-0.00809408
"337",-0.00824755
"338",-0.00839848
"339",-0.00856452
"340",-0.00885218
"341",-0.00794136
"342",-0.00793071
"343",-0.00754731
"344",-0.00837916
"345",-0.00844444
"346",-0.00750782
"347",-0.00800239
"348",-0.00753151
"349",-0.0069043
"350",-0.0075746
"351",-0.00745925
"352",-0.00753859
"353",-0.00710022
"354",-0.00748882
"355",-0.00721026
"356",-0.0077857
"357",-0.00687472
"358",-0.00731095
"359",-0.00816378
"360",-0.00769103
"361",-0.00808215
"362",-0.00729459
"363",-0.00764927
"364",-0.00754961
"365",-0.00813731
"366",-0.00791176
"367",-0.00819634
"368",-0.00759274
"369",-0.00844125
"370",-0.00707137
"371",-0.00743346
"372",-0.0070066
"373",-0.00720653
"374",-0.00898929
"375",-0.00846861
"376",-0.00902105
"377",-0.00949907
"378",-0.00815636
"379",-0.00772419
"380",-0.00774606
"381",-0.00734468
"382",-0.0075605
"383",-0.00803073
"384",-0.00831716
"385",-0.00772543
"386",-0.0082298
"387",-0.00875705
"388",-0.00851759
"389",-0.00801048
"390",-0.0078523
"391",-0.00810642
"392",-0.0076574
"393",-0.00801674
"394",-0.00716254
"395",-0.00640552
"396",-0.00808742
"397",-0.0082888
"398",-0.0082501
"399",-0.00819561
"400",-0.00768986
"401",-0.00797036
"402",-0.00834478
"403",-0.00818874
"404",-0.00862162
"405",-0.00847411
"406",-0.00874555
"407",-0.00843145
"408",-0.00823681
"409",-0.00791159
"410",-0.00799577
"411",-0.00910002
"412",-0.008882
"413",-0.00914693
"414",-0.00796037
"415",-0.0084584
"416",-0.00889237
"417",-0.00844079
"418",-0.00839316
"419",-0.00872216
"420",-0.00870918
"421",-0.00863703
"422",-0.00787912
"423",-0.00865818
"424",-0.00808445
"425",-0.00762538
"426",-0.00848749
"427",-0.00846648
"428",-0.00870884
"429",-0.00899975
"430",-0.00834101
"431",-0.00843959
"432",-0.00885797
"433",-0.00805217
"434",-0.00795927
"435",-0.00804856
"436",-0.00876035
"437",-0.00888171
"438",-0.00936935
"439",-0.00822045
"440",-0.00770678
"441",-0.00795778
"442",-0.00803525
"443",-0.00863148
"444",-0.00868635
"445",-0.0083309
"446",-0.00929489
"447",-0.00910134
"448",-0.00955405
"449",-0.00926054
"450",-0.00872949
"451",-0.00874299
"452",-0.00891138
"453",-0.00894724
"454",-0.00866268
"455",-0.00715151
"456",-0.0074805
"457",-0.00760331
"458",-0.00829375
"459",-0.00793596
"460",-0.00688982
"461",-0.00738636
"462",-0.0088247
"463",-0.00890108
"464",-0.00883426
"465",-0.00836729
"466",-0.00808419
"467",-0.00836425
"468",-0.00818376
"469",-0.00820096
"470",-0.00858618
"471",-0.00829448
"472",-0.00773215
"473",-0.00813748
"474",-0.00794499
"475",-0.00808673
"476",-0.00877152
"477",-0.00866078
"478",-0.00838968
"479",-0.00832905
"480",-0.00880868
"481",-0.008579
"482",-0.00817192
"483",-0.00784165
"484",-0.00877331
"485",-0.00868846
"486",-0.00875687
"487",-0.00929187
"488",-0.00833545
"489",-0.00891254
"490",-0.0086042
"491",-0.0075085
"492",-0.0076396
"493",-0.00928861
"494",-0.00899754
"495",-0.00868587
"496",-0.00852236
"497",-0.00843646
"498",-0.00848286
"499",-0.00835253
"500",-0.00821965
"501",-0.00868842
"502",-0.00843049
"503",-0.00797007
"504",-0.00831026
"505",-0.00815391
"506",-0.00838986
"507",-0.00932372
"508",-0.00939451
"509",-0.0095074
"510",-0.00784671
"511",-0.0078706
"512",-0.0074728
"513",-0.00914288
"514",-0.00883446
"515",-0.00814891
"516",-0.00832626
"517",-0.00767571
"518",-0.00774961
"519",-0.00946074
"520",-0.00956752
"521",-0.00875022
"522",-0.00947979
"523",-0.00849356
"524",-0.00892654
"525",-0.00900864
"526",-0.0079154
"527",-0.00859178
"528",-0.00732411
"529",-0.00820182
"530",-0.00801447
"531",-0.00793623
"532",-0.00788627
"533",-0.00777558
"534",-0.00663896
"535",-0.00659673
"536",-0.00721114
"537",-0.00683872
"538",-0.00836781
"539",-0.00831212
"540",-0.00838704
"541",-0.00860673
"542",-0.00828619
"543",-0.00752989
"544",-0.00787518
"545",-0.00816879
"546",-0.00770433
"547",-0.00848141
"548",-0.00800751
"549",-0.00815118
"550",-0.00788635
"551",-0.00806698
"552",-0.00883963
"553",-0.00802251
"554",-0.00784903
"555",-0.00766171
"556",-0.00855803
"557",-0.00815576
"558",-0.00794936
"559",-0.0087977
"560",-0.00885336
"561",-0.00803293
"562",-0.00794534
"563",-0.00810948
"564",-0.00811109
"565",-0.00814706
"566",-0.00823527
"567",-0.00807518
"568",-0.00817091
"569",-0.0080494
"570",-0.00836861
"571",-0.00777553
"572",-0.00754233
"573",-0.00705579
"574",-0.00807986
"575",-0.00869094
"576",-0.00832994
"577",-0.00786237
"578",-0.00888428
"579",-0.00772682
"580",-0.00793143
"581",-0.00797108
"582",-0.00739658
"583",-0.00733322
"584",-0.00747665
"585",-0.0077565
"586",-0.00803689
"587",-0.00862864
"588",-0.00859006
"589",-0.00844528
"590",-0.00856702
"591",-0.00863643
"592",-0.00820595
"593",-0.00891128
"594",-0.0093905
"595",-0.00916869
"596",-0.00782629
"597",-0.00801534
"598",-0.00834845
"599",-0.0085175
"600",-0.00808401
"601",-0.0083476
"602",-0.00755605
"603",-0.00821561
"604",-0.00860882
"605",-0.00839149
"606",-0.00824265
"607",-0.00761313
"608",-0.00806
"609",-0.00833235
"610",-0.00822315
"611",-0.00805839
"612",-0.00695792
"613",-0.00686363
"614",-0.00765837
"615",-0.00724519
"616",-0.00756613
"617",-0.00736145
"618",-0.00831998
"619",-0.00821257
"620",-0.00810592
"621",-0.00844344
"622",-0.0080429
"623",-0.00763798
"624",-0.00806326
"625",-0.00781981
"626",-0.00822094
"627",-0.00814296
"628",-0.00728153
"629",-0.00796327
"630",-0.00760904
"631",-0.00835475
"632",-0.00866173
"633",-0.00800389
"634",-0.00750489
"635",-0.00834482
"636",-0.00758537
"637",-0.00817523
"638",-0.0088771
"639",-0.00895912
"640",-0.00831285
"641",-0.00861945
"642",-0.00886323
"643",-0.00912709
"644",-0.0087357
"645",-0.00773883
"646",-0.00805377
"647",-0.00815135
"648",-0.00830223
"649",-0.00800901
"650",-0.00771475
"651",-0.00818404
"652",-0.00756249
"653",-0.0070937
"654",-0.0081282
"655",-0.00821172
"656",-0.00815724
"657",-0.00930079
"658",-0.00878385
"659",-0.00827996
"660",-0.00789549
"661",-0.00805534
"662",-0.00832668
"663",-0.00749529
"664",-0.00760539
"665",-0.00845402
"666",-0.00835212
"667",-0.00811244
"668",-0.00757108
"669",-0.00772247
"670",-0.00816205
"671",-0.00797424
"672",-0.00828001
"673",-0.00814168
"674",-0.00785442
"675",-0.00866236
"676",-0.00896134
"677",-0.00882554
"678",-0.00969697
"679",-0.00869906
"680",-0.00813654
"681",-0.00723519
"682",-0.00789074
"683",-0.00793669
"684",-0.00851391
"685",-0.00879901
"686",-0.00824872
"687",-0.00770418
"688",-0.00766436
"689",-0.00901343
"690",-0.00880954
"691",-0.00779396
"692",-0.00811665
"693",-0.00773578
"694",-0.00813696
"695",-0.00792132
"696",-0.00749923
"697",-0.00829189
"698",-0.00881286
"699",-0.00912582
"700",-0.00905608
"701",-0.0084699
"702",-0.00850754
"703",-0.00931706
"704",-0.00894265
"705",-0.0077295
"706",-0.00901979
"707",-0.00801108
"708",-0.00843817
"709",-0.00894553
"710",-0.00802658
"711",-0.00774923
"712",-0.00760246
"713",-0.00782845
"714",-0.00720902
"715",-0.00703476
"716",-0.00670986
"717",-0.00728616
"718",-0.00798551
"719",-0.00823787
"720",-0.00751377
"721",-0.00791093
"722",-0.00849465
"723",-0.00823503
"724",-0.00902349
"725",-0.00858016
"726",-0.00898628
"727",-0.00867637
"728",-0.00878945
"729",-0.00898887
"730",-0.00916616
"731",-0.00950532
"732",-0.00907319
"733",-0.00848404
"734",-0.00877319
"735",-0.00757454
"736",-0.00891865
"737",-0.00906643
"738",-0.00869812
"739",-0.0077627
"740",-0.00707456
"741",-0.00695942
"742",-0.00770893
"743",-0.0076247
"744",-0.00814038
"745",-0.00752011
"746",-0.00761399
"747",-0.00739362
"748",-0.00805248
"749",-0.00833958
"750",-0.00874415
"751",-0.00882736
"752",-0.00920396
"753",-0.00864856
"754",-0.00795613
"755",-0.00730481
"756",-0.00740424
"757",-0.00794739
"758",-0.00791354
"759",-0.00797254
"760",-0.00774849
"761",-0.00811745
"762",-0.00777778
"763",-0.00734705
"764",-0.006907
"765",-0.00763342
"766",-0.00734315
"767",-0.00777433
"768",-0.00755873
"769",-0.00739285
"770",-0.00720506
"771",-0.00763788
"772",-0.00837298
"773",-0.0080067
"774",-0.00827046
"775",-0.00840824
"776",-0.00926917
"777",-0.00852953
"778",-0.00733532
"779",-0.00735198
"780",-0.00819705
"781",-0.00855555
"782",-0.00857404
"783",-0.00871787
"784",-0.00807712
"785",-0.00832335
"786",-0.00817753
"787",-0.00898092
"788",-0.00821782
"789",-0.0082943
"790",-0.00749673
"791",-0.0089797
"792",-0.00922867
"793",-0.00808607
"794",-0.00786108
"795",-0.0076384
"796",-0.00843714
"797",-0.00771418
"798",-0.0067883
"799",-0.00716156
"800",-0.0080853
"801",-0.00905919
"802",-0.00849204
"803",-0.00864182
"804",-0.00810483
"805",-0.00773078
"806",-0.00763815
"807",-0.00762394
"808",-0.00836724
"809",-0.00837484
"810",-0.00800132
"811",-0.00807736
"812",-0.0086208
"813",-0.00843572
"814",-0.00843949
"815",-0.00820368
"816",-0.00799742
"817",-0.00710592
"818",-0.00729208
"819",-0.00867156
"820",-0.00759997
"821",-0.00781541
"822",-0.00833212
"823",-0.0084799
"824",-0.00800923
"825",-0.00738763
"826",-0.00838704
"827",-0.0082357
"828",-0.00895813
"829",-0.00900225
"830",-0.00843647
"831",-0.00841662
"832",-0.00893568
"833",-0.00856881
"834",-0.00891632
"835",-0.00862993
"836",-0.00806517
"837",-0.00816858
"838",-0.00745426
"839",-0.0076769
"840",-0.00814857
"841",-0.00760837
"842",-0.00789068
"843",-0.00752071
"844",-0.00768138
"845",-0.00791357
"846",-0.00809795
"847",-0.00838049
"848",-0.00856804
"849",-0.00715758
"850",-0.00730761
"851",-0.00667475
"852",-0.00746525
"853",-0.00744468
"854",-0.00805082
"855",-0.00882073
"856",-0.00895104
"857",-0.00952235
"858",-0.00810322
"859",-0.00816852
"860",-0.00800279
"861",-0.00802449
"862",-0.00782743
"863",-0.00822754
"864",-0.00857284
"865",-0.00762405
"866",-0.00759268
"867",-0.00804256
"868",-0.00814285
"869",-0.00775955
"870",-0.00770603
"871",-0.00806117
"872",-0.00834488
"873",-0.00877966
"874",-0.00806755
"875",-0.00840885
"876",-0.00762858
"877",-0.00747566
"878",-0.00913141
"879",-0.0091369
"880",-0.00955374
"881",-0.00882299
"882",-0.00808415
"883",-0.00784223
"884",-0.0083333
"885",-0.00854114
"886",-0.00727452
"887",-0.00705609
"888",-0.0076765
"889",-0.00888946
"890",-0.00769449
"891",-0.0073876
"892",-0.00807173
"893",-0.0083204
"894",-0.00885695
"895",-0.00856012
"896",-0.00717991
"897",-0.00872204
"898",-0.00783203
"899",-0.00813302
"900",-0.00817764
"901",-0.00785953
"902",-0.00751262
"903",-0.00823645
"904",-0.00791291
"905",-0.00858677
"906",-0.00814039
"907",-0.00840109
"908",-0.0079829
"909",-0.00747521
"910",-0.00776865
"911",-0.00859034
"912",-0.00856321
"913",-0.00962916
"914",-0.00924806
"915",-0.00845373
"916",-0.00821433
"917",-0.00745665
"918",-0.00832421
"919",-0.00826806
"920",-0.00684889
"921",-0.0069758
"922",-0.00751337
"923",-0.00721531
"924",-0.00803867
"925",-0.00811009
"926",-0.00803532
"927",-0.0075145
"928",-0.00791634
"929",-0.00782494
"930",-0.00791631
"931",-0.00832531
"932",-0.00880912
"933",-0.00745645
"934",-0.00719281
"935",-0.00674465
"936",-0.00678257
"937",-0.00801141
"938",-0.00782646
"939",-0.00769421
"940",-0.00786481
"941",-0.00837337
"942",-0.00860271
"943",-0.0085413
"944",-0.00857712
"945",-0.00863646
"946",-0.00849417
"947",-0.008714
"948",-0.00922386
"949",-0.00758243
"950",-0.00737543
"951",-0.0077375
"952",-0.00803682
"953",-0.00927415
"954",-0.00912708
"955",-0.00938073
"956",-0.00795544
"957",-0.00824541
"958",-0.00789008
"959",-0.00801765
"960",-0.00826629
"961",-0.00822135
"962",-0.00873456
"963",-0.00821449
"964",-0.00847162
"965",-0.00788128
"966",-0.00802371
"967",-0.00776059
"968",-0.00817345
"969",-0.00709482
"970",-0.0081345
"971",-0.00824963
"972",-0.00751056
"973",-0.00781461
"974",-0.00826084
"975",-0.00820937
"976",-0.00828206
"977",-0.00831798
"978",-0.00775319
"979",-0.00818152
"980",-0.00890943
"981",-0.00832876
"982",-0.00903306
"983",-0.00830313
"984",-0.00789871
"985",-0.00778729
"986",-0.00808349
"987",-0.00762801
"988",-0.00723039
"989",-0.00833374
"990",-0.0078953
"991",-0.00830475
"992",-0.0078298
"993",-0.00867864
"994",-0.00810164
"995",-0.00829209
"996",-0.00867823
"997",-0.00826356
"998",-0.00860308
"999",-0.00821781
"1000",-0.00720849
"1001",-0.00746323
"1002",-0.0075558
"1003",-0.0072046
"1004",-0.00732525
"1005",-0.00727362
"1006",-0.00770115
"1007",-0.00790778
"1008",-0.00804711
"1009",-0.00821944
"1010",-0.00832315
"1011",-0.0084506
"1012",-0.00880141
"1013",-0.00860709
"1014",-0.00814943
"1015",-0.00775369
"1016",-0.0076949
"1017",-0.00722766
"1018",-0.00795041
"1019",-0.00891858
"1020",-0.00893847
"1021",-0.00804366
"1022",-0.00775832
"1023",-0.00739606
"1024",-0.00749113
"1025",-0.00815097
"1026",-0.00789852
"1027",-0.0075024
"1028",-0.00737706
"1029",-0.00846161
"1030",-0.00826612
"1031",-0.00756073
"1032",-0.00718143
"1033",-0.00716865
"1034",-0.00717509
"1035",-0.00751226
"1036",-0.00802487
"1037",-0.00724876
"1038",-0.00732268
"1039",-0.00787762
"1040",-0.00868912
"1041",-0.00793421
"1042",-0.00851895
"1043",-0.00806079
"1044",-0.0078563
"1045",-0.0084673
"1046",-0.008464
"1047",-0.00782857
"1048",-0.00900737
"1049",-0.00719132
"1050",-0.00735776
"1051",-0.00743766
"1052",-0.00719858
"1053",-0.00852758
"1054",-0.0075243
"1055",-0.00745507
"1056",-0.00765786
"1057",-0.00805993
"1058",-0.00841599
"1059",-0.00748327
"1060",-0.00801764
"1061",-0.00767218
"1062",-0.008071
"1063",-0.00797687
"1064",-0.00857958
"1065",-0.00900782
"1066",-0.00899061
"1067",-0.00863333
"1068",-0.00822368
"1069",-0.00811091
"1070",-0.00819559
"1071",-0.00825153
"1072",-0.0082784
"1073",-0.00715886
"1074",-0.00784998
"1075",-0.00799802
"1076",-0.00861715
"1077",-0.00845137
"1078",-0.00847645
"1079",-0.00813364
"1080",-0.00813013
"1081",-0.00783614
"1082",-0.00833644
"1083",-0.00850482
"1084",-0.00758269
"1085",-0.00752344
"1086",-0.00851996
"1087",-0.00757854
"1088",-0.00794481
"1089",-0.00888338
"1090",-0.00774305
"1091",-0.00787697
"1092",-0.00768075
"1093",-0.00748383
"1094",-0.00744375
"1095",-0.00789806
"1096",-0.00857937
"1097",-0.00825419
"1098",-0.00843844
"1099",-0.0073548
"1100",-0.00711324
"1101",-0.00858199
"1102",-0.00882557
"1103",-0.00808639
"1104",-0.00838901
"1105",-0.00831044
"1106",-0.00838508
"1107",-0.00793803
"1108",-0.00850206
"1109",-0.00811595
"1110",-0.00812592
"1111",-0.00767876
"1112",-0.00756827
"1113",-0.00830205
"1114",-0.00827984
"1115",-0.00819649
"1116",-0.00750534
"1117",-0.00800182
"1118",-0.00815853
"1119",-0.00837338
"1120",-0.0083243
"1121",-0.0082417
"1122",-0.00903776
"1123",-0.00920864
"1124",-0.00873965
"1125",-0.00845841
"1126",-0.00791236
"1127",-0.00799339
"1128",-0.00768894
"1129",-0.00855105
"1130",-0.0080368
"1131",-0.00820085
"1132",-0.00805237
"1133",-0.00889783
"1134",-0.00874789
"1135",-0.00859513
"1136",-0.00812109
"1137",-0.0079064
"1138",-0.00823201
"1139",-0.00799037
"1140",-0.00794611
"1141",-0.00784573
"1142",-0.00778193
"1143",-0.00747572
"1144",-0.00769447
"1145",-0.00744191
"1146",-0.00769985
"1147",-0.00783743
"1148",-0.00757939
"1149",-0.00836015
"1150",-0.00837156
"1151",-0.00825732
"1152",-0.00767013
"1153",-0.00775063
"1154",-0.00834808
"1155",-0.00856319
"1156",-0.00887323
"1157",-0.00868502
"1158",-0.00874748
"1159",-0.00800039
"1160",-0.00816347
"1161",-0.00809138
"1162",-0.00812189
"1163",-0.00822343
"1164",-0.00773732
"1165",-0.00783841
"1166",-0.00784684
"1167",-0.00811607
"1168",-0.00885406
"1169",-0.00883928
"1170",-0.00779061
"1171",-0.00795409
"1172",-0.00783846
"1173",-0.00768863
"1174",-0.00838665
"1175",-0.00862403
"1176",-0.00806582
"1177",-0.00822057
"1178",-0.00742853
"1179",-0.00789163
"1180",-0.00828019
"1181",-0.00840803
"1182",-0.00738331
"1183",-0.00820098
"1184",-0.00723981
"1185",-0.00703633
"1186",-0.0066618
"1187",-0.00713025
"1188",-0.00829223
"1189",-0.00847226
"1190",-0.00931522
"1191",-0.00791334
"1192",-0.00810813
"1193",-0.00772871
"1194",-0.00751539
"1195",-0.0081249
"1196",-0.008437
"1197",-0.00855842
"1198",-0.00822982
"1199",-0.00864474
"1200",-0.00839787
"1201",-0.00877052
"1202",-0.00817105
"1203",-0.0080097
"1204",-0.00733435
"1205",-0.00770369
"1206",-0.00698126
"1207",-0.0076951
"1208",-0.00794079
"1209",-0.00827001
"1210",-0.00809981
"1211",-0.00736192
"1212",-0.00816483
"1213",-0.00803841
"1214",-0.00811668
"1215",-0.00775109
"1216",-0.00765904
"1217",-0.00783564
"1218",-0.00763762
"1219",-0.00773534
"1220",-0.00817562
"1221",-0.00820286
"1222",-0.0074253
"1223",-0.00822498
"1224",-0.00786437
"1225",-0.00833855
"1226",-0.00766757
"1227",-0.00819675
"1228",-0.00878767
"1229",-0.0085034
"1230",-0.00905132
"1231",-0.00809006
"1232",-0.00814464
"1233",-0.00795533
"1234",-0.00833729
"1235",-0.00826732
"1236",-0.00807405
"1237",-0.00772575
"1238",-0.00758238
"1239",-0.00805617
"1240",-0.0086471
"1241",-0.00847293
"1242",-0.00762936
"1243",-0.00807575
"1244",-0.00790009
"1245",-0.00809781
"1246",-0.00802307
"1247",-0.00873826
"1248",-0.0090929
"1249",-0.0082412
"1250",-0.00790625
"1251",-0.00764984
"1252",-0.0082605
"1253",-0.00801826
"1254",-0.00809404
"1255",-0.00803985
"1256",-0.00848027
"1257",-0.00794758
"1258",-0.00821331
"1259",-0.00806959
"1260",-0.0077684
"1261",-0.00729047
"1262",-0.00724182
"1263",-0.00758688
"1264",-0.00774732
"1265",-0.00819111
"1266",-0.00831353
"1267",-0.00834337
"1268",-0.00815915
"1269",-0.00861595
"1270",-0.0080525
"1271",-0.0084948
"1272",-0.00916398
"1273",-0.0089003
"1274",-0.00840004
"1275",-0.00863032
"1276",-0.00867608
"1277",-0.00896583
"1278",-0.00846048
"1279",-0.00850869
"1280",-0.00815184
"1281",-0.00852976
"1282",-0.00809048
"1283",-0.00829368
"1284",-0.00842469
"1285",-0.0085013
"1286",-0.00921206
"1287",-0.00874583
"1288",-0.00760109
"1289",-0.00802432
"1290",-0.00800969
"1291",-0.00812293
"1292",-0.00795331
"1293",-0.00858696
"1294",-0.00854578
"1295",-0.00791943
"1296",-0.00768489
"1297",-0.00881063
"1298",-0.00876348
"1299",-0.00819047
"1300",-0.00848587
"1301",-0.00727019
"1302",-0.00785356
"1303",-0.00766685
"1304",-0.00889592
"1305",-0.0089333
"1306",-0.00855622
"1307",-0.00845963
"1308",-0.00734567
"1309",-0.00835708
"1310",-0.00803104
"1311",-0.00777628
"1312",-0.0082491
"1313",-0.00831279
"1314",-0.00768946
"1315",-0.00731408
"1316",-0.0074648
"1317",-0.00753314
"1318",-0.00814511
"1319",-0.00832948
"1320",-0.00771113
"1321",-0.00854252
"1322",-0.00885853
"1323",-0.0080189
"1324",-0.00779769
"1325",-0.00755288
"1326",-0.00733288
"1327",-0.00738604
"1328",-0.00778801
"1329",-0.00895041
"1330",-0.0086746
"1331",-0.00848379
"1332",-0.00817176
"1333",-0.0087073
"1334",-0.00793153
"1335",-0.00759061
"1336",-0.00791544
"1337",-0.00834494
"1338",-0.00926966
"1339",-0.00794525
"1340",-0.00810712
"1341",-0.007224
"1342",-0.00880299
"1343",-0.00922238
"1344",-0.00794079
"1345",-0.00790447
"1346",-0.00880638
"1347",-0.00811901
"1348",-0.00766955
"1349",-0.00713375
"1350",-0.00673472
"1351",-0.00795076
"1352",-0.00783144
"1353",-0.00878579
"1354",-0.00918194
"1355",-0.00810026
"1356",-0.00830657
"1357",-0.00794426
"1358",-0.00806802
"1359",-0.00781112
"1360",-0.00772756
"1361",-0.00800711
"1362",-0.00819392
"1363",-0.00803388
