"","x"
"3168",-3.05877
"3169",-3.21053
"3170",-3.29573
"3171",-3.58517
"3172",-3.67698
"3173",-3.75345
"3174",-3.65938
"3175",-3.59026
"3176",-3.67227
"3177",-3.67937
"3178",-3.58442
"3179",-3.65615
"3180",-3.69748
"3181",-3.60166
"3182",-3.62075
"3183",-3.67207
"3184",-3.95323
"3185",-3.93004
"3186",-3.80663
"3187",-3.73955
"3188",-3.75935
"3189",-3.82171
"3190",-3.80318
"3191",-3.7509
"3192",-3.70937
"3193",-3.60967
"3194",-3.65629
"3195",-3.5836
"3196",-3.57446
"3197",-3.7198
"3198",-3.54306
"3199",-3.34277
"3200",-3.59634
"3201",-3.61442
"3202",-3.73536
"3203",-3.55987
"3204",-3.54153
"3205",-3.64386
"3206",-3.5122
"3207",-3.43473
"3208",-3.38543
"3209",-3.49315
"3210",-3.42935
"3211",-3.32651
"3212",-3.34008
"3213",-3.34242
"3214",-3.50055
"3215",-3.36524
"3216",-3.38363
"3217",-3.30048
"3218",-3.2615
"3219",-3.31785
"3220",-3.30598
"3221",-3.30357
"3222",-3.16209
"3223",-3.06379
"3224",-2.95836
"3225",-2.97145
"3226",-2.81495
"3227",-2.78479
"3228",-2.7549
"3229",-2.79549
"3230",-2.94768
"3231",-2.87344
"3232",-2.82723
"3233",-2.99429
"3234",-2.95302
"3235",-2.89019
"3236",-2.89465
"3237",-3.07138
"3238",-3.12883
"3239",-3.16498
"3240",-3.19321
"3241",-2.88977
"3242",-2.86188
"3243",-2.67764
"3244",-2.75597
"3245",-2.66155
"3246",-2.70379
"3247",-2.65603
"3248",-2.76569
"3249",-2.82103
"3250",-2.64346
"3251",-2.6022
"3252",-2.52854
"3253",-2.44262
"3254",-2.38106
"3255",-2.24534
"3256",-2.28894
"3257",-2.33518
"3258",-2.27874
"3259",-2.17691
"3260",-2.03468
"3261",-1.99733
"3262",-1.7163
"3263",-1.60122
"3264",-1.62136
"3265",-1.58931
"3266",-1.71801
"3267",-1.66009
"3268",-1.56908
"3269",-1.56933
"3270",-1.55812
"3271",-1.60181
"3272",-1.57247
"3273",-1.4616
"3274",-1.47978
"3275",-1.46053
"3276",-1.55809
"3277",-1.55918
"3278",-1.6836
"3279",-1.76563
"3280",-1.76874
"3281",-1.92531
"3282",-1.90146
"3283",-1.88748
"3284",-1.87689
"3285",-1.77196
"3286",-1.63682
"3287",-1.5472
"3288",-1.64606
"3289",-1.59099
"3290",-1.44284
"3291",-1.40436
"3292",-1.26923
"3293",-1.29035
"3294",-1.41976
"3295",-1.45623
"3296",-1.43475
"3297",-1.23884
"3298",-1.34413
"3299",-1.43918
"3300",-1.45588
"3301",-1.55069
"3302",-1.51164
"3303",-1.68402
"3304",-1.74727
"3305",-1.94937
"3306",-2.10551
"3307",-2.07855
"3308",-2.21132
"3309",-2.17328
"3310",-2.18112
"3311",-2.06421
"3312",-2.12992
"3313",-2.07846
"3314",-2.01058
"3315",-1.86534
"3316",-1.95437
"3317",-2.01621
"3318",-1.91206
"3319",-1.8767
"3320",-1.89245
"3321",-1.88342
"3322",-1.75217
"3323",-1.52366
"3324",-1.49357
"3325",-2.07884
"3326",-2.12452
"3327",-2.1375
"3328",-2.27007
"3329",-2.21387
"3330",-2.19751
"3331",-2.1272
"3332",-2.16787
"3333",-1.93784
"3334",-1.86309
"3335",-1.8352
"3336",-1.99113
"3337",-1.8524
"3338",-2.01166
"3339",-2.23956
"3340",-2.38151
"3341",-2.30302
"3342",-2.33853
"3343",-2.36438
"3344",-2.47439
"3345",-2.38993
"3346",-2.41556
"3347",-2.41295
"3348",-2.42454
"3349",-2.31736
"3350",-2.33923
"3351",-2.46992
"3352",-2.4766
"3353",-2.3913
"3354",-2.33955
"3355",-2.35822
"3356",-2.32959
"3357",-2.47415
"3358",-2.39805
"3359",-2.48923
"3360",-2.41999
"3361",-2.41788
"3362",-2.50991
"3363",-2.40384
"3364",-2.38124
"3365",-2.41868
"3366",-2.36738
"3367",-2.31889
"3368",-2.52355
"3369",-2.54677
"3370",-2.36001
"3371",-2.26199
"3372",-2.25371
"3373",-2.30664
"3374",-2.32699
"3375",-2.21272
"3376",-2.31268
"3377",-2.29955
"3378",-2.3749
"3379",-2.45953
"3380",-2.44814
"3381",-2.44961
"3382",-2.49785
"3383",-2.55263
"3384",-2.53068
"3385",-2.42667
"3386",-2.40148
"3387",-2.41863
"3388",-2.43742
"3389",-2.42529
"3390",-2.37288
"3391",-2.52894
"3392",-2.55035
"3393",-2.55029
"3394",-2.66489
"3395",-2.69035
"3396",-2.65308
"3397",-2.59134
"3398",-2.6572
"3399",-2.58811
"3400",-2.4914
"3401",-2.65003
"3402",-2.46384
"3403",-2.33736
"3404",-2.4127
"3405",-2.32668
"3406",-2.46916
"3407",-2.33409
"3408",-2.4662
"3409",-2.57256
"3410",-2.65336
"3411",-2.62924
"3412",-2.5572
"3413",-2.6287
"3414",-2.57132
"3415",-2.50969
"3416",-2.52064
"3417",-2.42094
"3418",-2.31991
"3419",-2.28786
"3420",-2.36691
"3421",-2.44816
"3422",-2.46851
"3423",-2.40642
"3424",-2.41343
"3425",-2.35761
"3426",-2.49879
"3427",-2.59439
"3428",-2.56695
"3429",-2.3767
"3430",-2.36286
"3431",-2.40575
"3432",-2.44411
"3433",-2.38322
"3434",-2.26799
"3435",-2.40852
"3436",-2.50219
"3437",-2.36816
"3438",-2.41314
"3439",-2.40468
"3440",-2.34994
"3441",-2.40342
"3442",-2.36303
"3443",-2.39413
"3444",-2.56195
"3445",-2.54158
"3446",-2.50124
"3447",-2.38742
"3448",-2.29806
"3449",-2.54976
"3450",-2.5309
"3451",-2.52425
"3452",-2.4884
"3453",-2.55682
"3454",-2.5781
"3455",-2.58851
"3456",-2.48635
"3457",-2.45914
"3458",-2.29362
"3459",-2.24972
"3460",-2.4774
"3461",-2.49334
"3462",-2.36873
"3463",-2.25886
"3464",-2.37001
"3465",-2.26425
"3466",-2.22469
"3467",-2.36017
"3468",-2.36558
"3469",-2.41768
"3470",-2.41094
"3471",-2.40534
"3472",-2.42862
"3473",-2.36245
"3474",-2.3209
"3475",-2.40497
"3476",-2.38012
"3477",-2.27412
"3478",-2.2904
"3479",-2.24728
"3480",-2.28984
"3481",-2.49018
"3482",-2.44588
"3483",-2.3717
"3484",-2.34786
"3485",-2.40216
"3486",-2.3696
"3487",-2.48639
"3488",-2.49213
"3489",-2.50694
"3490",-2.47688
"3491",-2.35074
"3492",-2.28555
"3493",-1.89672
"3494",-2.1615
"3495",-2.20729
"3496",-2.4351
"3497",-2.36117
"3498",-2.39534
"3499",-2.21469
"3500",-2.10974
"3501",-2.14988
"3502",-2.08668
"3503",-2.24595
"3504",-2.34354
"3505",-2.37524
"3506",-2.21304
"3507",-1.96907
"3508",-2.12252
"3509",-2.12773
"3510",-2.2879
"3511",-2.17264
"3512",-2.20215
"3513",-2.16417
"3514",-2.03992
"3515",-2.09969
"3516",-2.16527
"3517",-2.34157
"3518",-2.29233
"3519",-2.46237
"3520",-2.50336
"3521",-2.41238
"3522",-2.36043
"3523",-2.48103
"3524",-2.44452
"3525",-2.46602
"3526",-2.57333
"3527",-2.52941
"3528",-2.62934
"3529",-2.56182
"3530",-2.67664
"3531",-2.86806
"3532",-2.77811
"3533",-2.71591
"3534",-2.75882
"3535",-2.64297
"3536",-2.61572
"3537",-2.55892
"3538",-2.46351
"3539",-2.48745
"3540",-2.43002
"3541",-2.33888
"3542",-2.28035
"3543",-2.33935
"3544",-2.44989
"3545",-2.52715
"3546",-2.47135
"3547",-2.50681
"3548",-2.41002
"3549",-2.3295
"3550",-2.50024
"3551",-2.44317
"3552",-2.34799
"3553",-2.43388
"3554",-2.49347
"3555",-2.57702
"3556",-2.58722
"3557",-2.70407
"3558",-2.5218
"3559",-2.52219
"3560",-2.30679
"3561",-2.42657
"3562",-2.44231
"3563",-2.48529
"3564",-2.48201
"3565",-2.47652
"3566",-2.32749
"3567",-2.54879
"3568",-2.46059
"3569",-2.4446
"3570",-2.53345
"3571",-2.46473
"3572",-2.37362
"3573",-2.39704
"3574",-2.5446
"3575",-2.53836
"3576",-2.59993
"3577",-2.52323
"3578",-2.30753
"3579",-2.41857
"3580",-2.38246
"3581",-2.20779
"3582",-2.21268
"3583",-2.134
"3584",-2.11282
"3585",-2.18647
"3586",-2.32217
"3587",-2.33108
"3588",-2.26076
"3589",-2.24902
"3590",-2.2478
"3591",-2.28539
"3592",-2.33225
"3593",-2.19631
"3594",-2.19734
"3595",-2.22439
"3596",-2.41413
"3597",-2.31114
"3598",-2.3134
"3599",-2.43366
"3600",-2.51927
"3601",-2.49104
"3602",-2.47891
"3603",-2.56098
"3604",-2.72316
"3605",-2.81343
"3606",-2.67107
"3607",-2.89259
"3608",-2.82956
"3609",-2.89121
"3610",-2.92331
"3611",-2.93198
"3612",-2.74341
"3613",-2.83489
"3614",-2.83401
"3615",-2.96704
"3616",-2.93055
"3617",-2.85067
"3618",-2.87369
"3619",-2.96284
"3620",-2.96503
"3621",-2.98429
"3622",-2.90064
"3623",-2.87193
"3624",-2.91382
"3625",-3.10484
"3626",-3.08587
"3627",-2.92333
"3628",-2.84915
"3629",-2.87277
"3630",-2.90941
"3631",-3.06762
"3632",-3.08005
"3633",-3.07854
"3634",-3.20092
"3635",-3.13588
"3636",-3.14042
"3637",-3.05019
"3638",-3.21362
"3639",-3.17436
"3640",-3.19005
"3641",-3.17258
"3642",-3.26619
"3643",-3.29878
"3644",-3.46476
"3645",-3.61465
"3646",-3.54813
"3647",-3.72208
"3648",-3.66199
"3649",-3.55847
"3650",-3.51885
"3651",-3.47172
"3652",-3.63848
"3653",-3.71112
"3654",-3.72294
"3655",-3.9054
"3656",-3.77737
"3657",-3.7832
"3658",-3.82135
"3659",-3.69692
"3660",-3.65185
"3661",-3.73404
"3662",-3.74804
"3663",-3.74538
"3664",-3.72852
"3665",-3.77043
"3666",-3.69749
"3667",-3.82858
"3668",-3.89348
"3669",-3.89831
"3670",-3.8886
"3671",-4.06525
"3672",-4.21155
"3673",-4.14634
"3674",-4.16016
"3675",-4.25846
"3676",-4.29069
"3677",-4.28689
"3678",-4.30496
"3679",-4.2788
"3680",-4.37399
"3681",-4.50196
"3682",-4.69893
"3683",-4.79866
"3684",-4.68916
"3685",-4.61698
"3686",-4.58536
"3687",-4.70388
"3688",-4.73494
"3689",-4.62296
"3690",-4.72228
"3691",-4.70476
"3692",-4.67275
"3693",-4.69242
"3694",-4.75883
"3695",-4.89078
"3696",-4.80676
"3697",-4.89012
"3698",-4.70735
"3699",-4.81026
"3700",-4.99051
"3701",-5.01386
"3702",-5.00031
"3703",-4.93787
"3704",-4.92335
"3705",-4.95616
"3706",-4.95001
"3707",-4.90158
"3708",-4.91402
"3709",-4.9301
"3710",-4.7894
"3711",-4.83763
"3712",-4.9256
"3713",-5.00389
"3714",-5.04213
"3715",-4.70236
"3716",-4.7739
"3717",-4.69766
"3718",-4.61195
"3719",-4.53068
"3720",-4.44083
"3721",-4.44474
"3722",-4.4306
"3723",-4.28017
"3724",-4.26398
"3725",-4.32025
"3726",-4.33064
"3727",-4.29558
"3728",-4.15585
"3729",-4.19792
"3730",-4.21244
"3731",-4.2656
"3732",-4.03876
"3733",-4.1271
"3734",-4.17481
"3735",-4.1798
"3736",-4.18422
"3737",-4.22055
"3738",-4.09453
"3739",-4.2623
"3740",-4.04781
"3741",-4.03039
"3742",-3.98484
"3743",-3.93273
"3744",-4.09108
"3745",-4.05973
"3746",-4.03199
"3747",-4.02789
"3748",-4.09781
"3749",-3.93774
"3750",-3.89667
"3751",-3.76491
"3752",-3.84437
"3753",-3.82578
"3754",-3.96692
"3755",-3.87033
"3756",-3.86607
"3757",-3.88207
"3758",-3.91097
"3759",-3.85994
"3760",-3.83508
"3761",-3.88067
"3762",-4.10678
"3763",-4.10377
"3764",-4.01859
"3765",-4.23031
"3766",-4.19428
"3767",-4.31965
"3768",-4.49152
"3769",-4.46554
"3770",-4.49633
"3771",-4.65798
"3772",-4.75901
"3773",-4.51728
"3774",-4.35215
"3775",-4.27785
"3776",-4.16533
"3777",-4.2526
"3778",-4.28137
"3779",-4.20601
"3780",-4.31555
"3781",-4.26718
"3782",-4.2493
"3783",-4.00414
"3784",-4.08133
"3785",-4.26934
"3786",-4.34279
"3787",-4.30377
"3788",-4.21457
"3789",-4.2898
"3790",-4.30783
"3791",-4.29115
"3792",-4.32058
"3793",-4.38278
"3794",-4.29836
"3795",-4.35328
"3796",-4.35149
"3797",-4.39771
"3798",-4.39247
"3799",-4.27126
"3800",-4.28154
"3801",-4.27108
"3802",-4.2743
"3803",-4.37976
"3804",-4.36015
"3805",-4.51327
"3806",-4.26545
"3807",-4.11746
"3808",-4.14842
"3809",-4.168
"3810",-4.09144
"3811",-3.96478
"3812",-3.97574
"3813",-4.02886
"3814",-3.96239
"3815",-3.77589
"3816",-3.73683
"3817",-4.04692
"3818",-4.16537
"3819",-4.16356
"3820",-4.23066
"3821",-4.23024
"3822",-4.27307
"3823",-4.1066
"3824",-4.08012
"3825",-4.08079
"3826",-4.07307
"3827",-4.0013
"3828",-3.90969
"3829",-3.93732
"3830",-3.96689
"3831",-4.14781
"3832",-4.15
"3833",-4.48093
"3834",-4.54952
"3835",-4.47156
"3836",-4.44703
"3837",-4.32989
"3838",-4.20279
"3839",-3.99586
"3840",-4.0095
"3841",-3.98319
"3842",-3.89779
"3843",-3.91346
"3844",-3.85691
"3845",-3.89663
"3846",-3.73853
"3847",-3.65229
"3848",-3.70822
"3849",-3.70094
"3850",-3.70159
"3851",-3.64378
"3852",-3.66774
"3853",-3.9417
"3854",-3.95783
"3855",-4.05546
"3856",-4.08689
"3857",-4.08164
"3858",-4.04867
"3859",-4.02926
"3860",-4.13908
"3861",-4.32641
"3862",-4.26069
"3863",-4.28845
"3864",-4.31959
"3865",-4.27832
"3866",-4.23788
"3867",-4.22316
"3868",-4.26701
"3869",-4.02571
"3870",-4.03601
"3871",-3.87849
"3872",-3.81798
"3873",-3.81516
"3874",-3.7352
"3875",-3.78262
"3876",-4.0085
"3877",-4.02631
"3878",-3.93182
"3879",-3.87771
"3880",-3.91542
"3881",-3.94102
"3882",-3.89593
"3883",-4.01355
"3884",-4.10472
"3885",-3.90083
"3886",-3.73695
"3887",-3.46698
"3888",-3.58693
"3889",-3.72388
"3890",-3.67505
"3891",-3.71441
"3892",-3.70006
"3893",-3.74398
"3894",-3.72393
"3895",-3.54644
"3896",-3.52312
"3897",-3.5007
"3898",-3.5149
"3899",-3.68118
"3900",-3.70214
"3901",-3.58627
"3902",-3.59531
"3903",-3.66978
"3904",-3.58475
"3905",-3.5395
"3906",-3.44533
"3907",-3.36393
"3908",-3.33466
"3909",-3.52673
"3910",-3.54599
"3911",-3.34621
"3912",-3.39455
"3913",-3.29589
"3914",-3.26145
"3915",-3.05966
"3916",-3.03008
"3917",-3.051
"3918",-3.15059
"3919",-3.04243
"3920",-2.86719
"3921",-2.94554
"3922",-2.98753
"3923",-2.90781
"3924",-2.89051
"3925",-2.99062
"3926",-2.91896
"3927",-2.84164
"3928",-2.73114
"3929",-2.62826
"3930",-2.51408
"3931",-2.52778
"3932",-2.57821
"3933",-2.54876
"3934",-2.53155
"3935",-2.50869
"3936",-2.62104
"3937",-2.59132
"3938",-2.74347
"3939",-2.79211
"3940",-2.82835
"3941",-2.84071
"3942",-2.90617
"3943",-2.79698
"3944",-2.84545
"3945",-2.61255
"3946",-2.68033
"3947",-2.61729
"3948",-2.40659
"3949",-2.42248
"3950",-2.48623
"3951",-2.47469
"3952",-2.49594
"3953",-2.60943
"3954",-2.60144
"3955",-2.69948
"3956",-2.69151
"3957",-2.73986
"3958",-2.73694
"3959",-3.04655
"3960",-3.11222
"3961",-3.00485
"3962",-3.01641
"3963",-3.24249
"3964",-3.26205
"3965",-3.32921
"3966",-3.33084
"3967",-3.41944
"3968",-3.3916
"3969",-3.36193
"3970",-3.19028
"3971",-3.21688
"3972",-3.20133
"3973",-3.08015
"3974",-3.19084
"3975",-3.38763
"3976",-3.44934
"3977",-3.44104
"3978",-3.56025
"3979",-3.48884
"3980",-3.52998
"3981",-3.59537
"3982",-3.55091
"3983",-3.71815
"3984",-3.70746
"3985",-3.73641
"3986",-3.76089
"3987",-3.63766
"3988",-3.62252
"3989",-3.63627
"3990",-3.66595
"3991",-3.70307
"3992",-3.73277
"3993",-3.7268
"3994",-3.56588
"3995",-3.58496
"3996",-3.52803
"3997",-3.37789
"3998",-3.39213
"3999",-3.48452
"4000",-3.52936
"4001",-3.44916
"4002",-3.23106
"4003",-3.28906
"4004",-3.33814
"4005",-3.34389
"4006",-3.36603
"4007",-3.41254
"4008",-3.39324
"4009",-3.31321
"4010",-3.32361
"4011",-3.29673
"4012",-3.34
"4013",-3.25258
"4014",-3.25846
"4015",-3.4185
"4016",-3.50983
"4017",-3.52863
"4018",-3.50922
"4019",-3.49138
"4020",-3.47343
"4021",-3.55931
"4022",-3.52704
"4023",-3.49093
"4024",-3.50351
"4025",-3.40449
"4026",-3.36072
"4027",-3.40755
"4028",-3.48952
"4029",-3.41391
"4030",-3.48912
"4031",-3.5165
"4032",-3.56392
"4033",-3.56408
"4034",-3.56046
"4035",-3.45336
"4036",-3.41721
"4037",-3.34336
"4038",-3.35493
"4039",-3.25565
"4040",-3.23759
"4041",-3.07814
"4042",-3.0513
"4043",-3.21976
"4044",-3.12006
"4045",-3.19543
"4046",-3.24869
"4047",-3.32381
"4048",-3.32075
"4049",-3.30257
"4050",-3.2713
"4051",-3.28557
"4052",-3.31438
"4053",-3.31764
"4054",-3.42156
"4055",-3.40074
"4056",-3.28039
"4057",-3.34582
"4058",-3.25825
"4059",-3.16355
"4060",-3.31405
"4061",-3.4321
"4062",-3.51757
"4063",-3.5476
"4064",-3.52545
"4065",-3.59903
"4066",-3.62816
"4067",-3.46282
"4068",-3.3507
"4069",-3.39436
"4070",-3.29198
"4071",-3.32059
"4072",-3.3261
"4073",-3.2829
"4074",-3.15683
"4075",-3.24004
"4076",-3.16316
"4077",-3.20177
"4078",-3.36905
"4079",-3.23415
"4080",-3.258
"4081",-3.24479
"4082",-3.14622
"4083",-3.15677
"4084",-3.13717
"4085",-3.09114
"4086",-3.00186
"4087",-3.02428
"4088",-3.01745
"4089",-3.22714
"4090",-3.25692
"4091",-3.30727
"4092",-3.17683
"4093",-3.06842
"4094",-2.9779
"4095",-3.05848
"4096",-3.03759
"4097",-3.00088
"4098",-3.02709
"4099",-3.03826
"4100",-3.043
"4101",-3.13038
"4102",-3.16827
"4103",-3.17068
"4104",-3.27715
"4105",-3.31616
"4106",-3.37437
"4107",-3.35969
"4108",-3.23511
"4109",-3.06247
"4110",-3.14959
"4111",-3.31463
"4112",-3.37198
"4113",-3.66402
"4114",-3.71956
"4115",-3.54453
"4116",-3.50898
"4117",-3.62072
"4118",-3.66801
"4119",-3.6298
"4120",-3.72841
"4121",-3.63344
"4122",-3.62565
"4123",-3.81476
"4124",-3.72107
"4125",-3.72809
"4126",-3.93557
"4127",-3.7502
"4128",-3.76914
"4129",-3.59611
"4130",-3.67044
"4131",-3.64877
"4132",-3.61285
"4133",-3.5535
"4134",-3.56179
"4135",-3.65576
"4136",-3.7339
"4137",-3.75554
"4138",-3.7514
"4139",-3.83593
"4140",-3.80221
"4141",-3.76845
"4142",-3.8279
"4143",-3.89627
"4144",-3.94554
"4145",-3.96098
"4146",-3.99534
"4147",-3.983
"4148",-4.04987
"4149",-4.13376
"4150",-4.13203
"4151",-4.12545
"4152",-4.1287
"4153",-4.05483
"4154",-4.0934
"4155",-4.06039
"4156",-4.03295
"4157",-4.13573
"4158",-4.08107
"4159",-3.95779
"4160",-4.03722
"4161",-3.91161
"4162",-4.12408
"4163",-4.25079
"4164",-4.15007
"4165",-4.20744
"4166",-4.24274
"4167",-4.03067
"4168",-4.13286
"4169",-3.99552
"4170",-3.92593
"4171",-3.97775
"4172",-4.07429
"4173",-4.17364
"4174",-4.28502
"4175",-4.3223
"4176",-4.35847
"4177",-4.42591
"4178",-4.33388
"4179",-4.43005
"4180",-4.38777
"4181",-4.39373
"4182",-4.25151
"4183",-4.24078
"4184",-4.51449
"4185",-4.49045
"4186",-4.5248
"4187",-4.32774
"4188",-4.35636
"4189",-4.27447
"4190",-4.492
"4191",-4.65525
"4192",-4.65671
"4193",-4.70096
"4194",-4.60197
"4195",-4.72163
"4196",-4.79706
"4197",-4.83426
"4198",-4.87397
"4199",-4.83439
"4200",-4.90397
"4201",-4.92165
"4202",-5.19318
"4203",-5.02783
"4204",-5.04847
"4205",-5.09416
"4206",-5.02885
"4207",-4.94588
"4208",-5.11644
"4209",-5.08092
"4210",-5.03024
"4211",-4.96408
"4212",-4.99543
"4213",-4.9929
"4214",-4.84199
"4215",-4.93254
"4216",-4.94672
"4217",-5.05406
"4218",-4.90692
"4219",-4.71734
"4220",-4.58307
"4221",-4.50417
"4222",-4.41827
"4223",-4.34911
"4224",-4.31095
"4225",-4.29968
"4226",-4.46457
"4227",-4.23734
"4228",-4.21839
"4229",-4.24403
"4230",-4.51734
"4231",-4.61849
"4232",-4.64384
"4233",-4.59761
"4234",-4.66583
"4235",-4.8685
"4236",-4.88247
"4237",-4.66739
"4238",-4.66205
"4239",-4.76713
"4240",-4.51811
"4241",-4.4459
"4242",-4.48225
"4243",-4.45096
"4244",-4.41675
"4245",-4.56959
"4246",-4.60278
"4247",-4.5797
"4248",-4.54622
"4249",-4.56508
"4250",-4.61402
"4251",-4.66766
"4252",-4.52796
"4253",-4.5195
"4254",-4.58288
"4255",-4.63756
"4256",-4.49608
"4257",-4.49644
"4258",-4.70496
"4259",-4.72981
"4260",-4.63361
"4261",-4.5322
"4262",-4.43423
"4263",-4.3537
"4264",-4.38204
"4265",-4.23643
"4266",-4.23743
"4267",-4.10385
"4268",-4.04631
"4269",-3.95822
"4270",-3.9874
"4271",-3.93036
"4272",-4.03921
"4273",-4.18399
"4274",-4.18831
"4275",-4.45054
"4276",-4.40962
"4277",-4.47476
"4278",-4.54551
"4279",-4.57399
"4280",-4.62279
"4281",-4.65458
"4282",-4.74876
"4283",-4.72518
"4284",-4.75637
"4285",-4.71155
"4286",-4.69559
"4287",-4.69866
"4288",-4.73899
"4289",-4.82611
"4290",-4.64649
"4291",-4.58305
"4292",-4.33882
"4293",-4.40795
"4294",-4.37051
"4295",-4.2628
"4296",-3.95483
"4297",-3.83204
"4298",-3.58295
"4299",-3.39999
"4300",-3.34851
"4301",-3.37922
"4302",-3.30172
"4303",-3.19287
"4304",-3.17743
"4305",-3.01715
"4306",-3.04644
"4307",-3.11052
"4308",-2.98528
"4309",-2.97944
"4310",-2.86927
"4311",-2.77794
"4312",-2.92406
"4313",-2.72393
"4314",-2.83066
"4315",-2.79598
"4316",-2.88281
"4317",-2.98876
"4318",-3.02203
"4319",-3.09305
"4320",-3.0414
"4321",-2.94435
"4322",-3.06052
"4323",-3.00257
"4324",-3.0669
"4325",-2.92103
"4326",-2.9042
"4327",-2.86002
"4328",-3.0187
"4329",-3.06664
"4330",-3.02987
"4331",-3.31005
"4332",-3.21754
"4333",-3.09188
"4334",-2.99321
"4335",-3.09762
"4336",-3.24316
"4337",-3.21331
"4338",-3.1425
"4339",-3.11694
"4340",-3.04577
"4341",-3.12338
"4342",-3.14359
"4343",-3.0969
"4344",-3.13619
"4345",-3.16339
"4346",-3.1807
"4347",-3.29504
"4348",-3.30342
"4349",-3.37438
"4350",-3.25576
"4351",-3.1148
"4352",-3.28488
"4353",-3.31836
"4354",-3.40811
"4355",-3.43868
"4356",-3.2928
"4357",-3.31597
"4358",-3.18315
"4359",-3.08303
"4360",-2.99125
"4361",-3.13433
"4362",-3.14571
"4363",-3.07714
"4364",-2.88623
"4365",-2.83751
"4366",-2.8745
"4367",-3.14782
"4368",-3.02607
"4369",-3.00121
"4370",-2.94365
"4371",-2.81349
"4372",-2.77019
"4373",-2.70752
"4374",-2.84405
"4375",-2.80939
"4376",-2.76383
"4377",-2.65135
"4378",-2.70861
"4379",-2.64322
"4380",-2.57102
"4381",-2.40129
"4382",-2.42616
"4383",-2.5097
"4384",-2.51675
"4385",-2.51476
"4386",-2.58714
"4387",-2.68073
"4388",-2.76628
"4389",-2.58115
"4390",-2.53645
"4391",-2.67598
"4392",-2.983
"4393",-3.15297
"4394",-3.2431
"4395",-3.22608
"4396",-3.05481
"4397",-3.03859
"4398",-3.19801
"4399",-3.32666
"4400",-3.41786
"4401",-3.51063
"4402",-3.48774
"4403",-3.66116
"4404",-3.53229
"4405",-3.63647
"4406",-3.68233
"4407",-3.56657
"4408",-3.51382
"4409",-3.53075
"4410",-3.42363
"4411",-3.4322
"4412",-3.39599
"4413",-3.35208
"4414",-3.3973
"4415",-3.4399
"4416",-3.37754
"4417",-3.39659
"4418",-3.58774
"4419",-3.76158
"4420",-3.75582
"4421",-3.91116
"4422",-4.06851
"4423",-3.9431
"4424",-4.13068
"4425",-4.15721
"4426",-4.10415
"4427",-4.01024
"4428",-4.0109
"4429",-3.96599
"4430",-3.9604
"4431",-4.02874
"4432",-3.97593
"4433",-4.05333
"4434",-4.04453
"4435",-3.93052
"4436",-3.9231
"4437",-3.925
"4438",-3.98102
"4439",-3.87676
"4440",-3.80134
"4441",-3.90936
"4442",-3.87936
"4443",-3.90353
"4444",-3.94227
"4445",-3.88
"4446",-3.72469
"4447",-3.7885
"4448",-3.87008
"4449",-3.72242
"4450",-3.70659
"4451",-3.80043
"4452",-3.95659
"4453",-4.00041
"4454",-3.90569
"4455",-3.95462
"4456",-4.02586
"4457",-3.98981
"4458",-4.22494
"4459",-4.15837
"4460",-4.08435
"4461",-4.11093
"4462",-4.07573
"4463",-4.04918
"4464",-4.27255
"4465",-4.48725
"4466",-4.51999
"4467",-4.50016
"4468",-4.351
"4469",-4.30905
"4470",-4.19682
"4471",-4.2152
"4472",-4.21994
"4473",-4.21145
"4474",-4.43664
"4475",-4.30958
"4476",-4.2978
"4477",-4.19866
"4478",-4.23025
"4479",-4.25438
"4480",-4.22342
"4481",-4.15361
"4482",-4.095
"4483",-4.0037
"4484",-4.04616
"4485",-3.9179
"4486",-3.93664
"4487",-3.86515
"4488",-3.88764
"4489",-3.87773
"4490",-3.81083
"4491",-3.76034
"4492",-3.72039
"4493",-3.77723
"4494",-3.83922
"4495",-3.88048
"4496",-3.97205
"4497",-4.08265
"4498",-3.93654
"4499",-3.62834
"4500",-3.26847
"4501",-3.30135
"4502",-3.28394
"4503",-3.34979
"4504",-3.18215
"4505",-3.21419
"4506",-3.08754
"4507",-2.95241
"4508",-2.97783
"4509",-2.90427
"4510",-2.95363
"4511",-2.97256
"4512",-3.07229
"4513",-2.97433
"4514",-2.98512
"4515",-3.00603
"4516",-2.83191
"4517",-2.72218
"4518",-2.8886
"4519",-2.93787
"4520",-2.88088
"4521",-3.00813
"4522",-2.8414
"4523",-3.00023
"4524",-3.21587
"4525",-3.29916
"4526",-3.55107
"4527",-3.64015
"4528",-3.59987
"4529",-3.76638
"4530",-3.63985
"4531",-3.62725
"4532",-3.72049
"4533",-3.74876
"4534",-3.69499
"4535",-3.78116
"4536",-3.76138
"4537",-3.75595
"4538",-3.70355
"4539",-3.79299
"4540",-3.68556
"4541",-3.65486
"4542",-3.66401
"4543",-3.42368
"4544",-3.26481
"4545",-3.09384
"4546",-3.26011
"4547",-3.23652
"4548",-3.21854
"4549",-3.25896
"4550",-3.12279
"4551",-3.25143
"4552",-3.26211
"4553",-3.27916
"4554",-3.34918
"4555",-3.30899
"4556",-3.31213
"4557",-3.46172
"4558",-3.28016
"4559",-3.11535
"4560",-3.37511
"4561",-3.42087
"4562",-3.4297
"4563",-3.38611
"4564",-3.09048
"4565",-3.14997
"4566",-3.06609
"4567",-3.01
"4568",-3.10466
