"","x"
"251",0.715644
"252",0.462522
"253",0.563878
"254",0.524241
"255",0.632669
"256",0.615884
"257",0.635109
"258",0.535414
"259",0.678604
"260",0.591528
"261",0.58985
"262",0.479858
"263",0.504856
"264",0.480781
"265",0.578048
"266",0.621063
"267",0.408747
"268",0.556918
"269",0.407673
"270",0.59833
"271",0.554393
"272",0.510453
"273",0.711277
"274",0.550838
"275",0.511632
"276",0.495909
"277",0.482445
"278",0.524322
"279",0.537915
"280",0.425537
"281",0.403836
"282",0.44269
"283",0.465778
"284",0.419169
"285",0.386484
"286",0.437291
"287",0.46111
"288",0.492971
"289",0.523757
"290",0.471363
"291",0.541525
"292",0.531736
"293",0.493392
"294",0.508279
"295",0.531293
"296",0.588486
"297",0.574461
"298",0.536186
"299",0.618652
"300",0.589503
"301",0.671485
"302",0.640697
"303",0.666827
"304",0.746687
"305",0.467967
"306",0.50705
"307",0.482726
"308",0.436905
"309",0.347154
"310",0.430579
"311",0.494919
"312",0.521992
"313",0.359745
"314",0.569752
"315",0.611903
"316",0.616233
"317",0.519833
"318",0.60462
"319",0.491214
"320",0.466199
"321",0.45289
"322",0.491571
"323",0.414408
"324",0.471632
"325",0.462625
"326",0.354577
"327",0.395941
"328",0.49252
"329",0.514465
"330",0.46917
"331",0.521835
"332",0.536271
"333",0.465468
"334",0.542595
"335",0.490533
"336",0.487108
"337",0.575872
"338",0.545608
"339",0.540638
"340",0.593123
"341",0.473135
"342",0.407776
"343",0.454912
"344",0.455899
"345",0.516832
"346",0.503418
"347",0.495023
"348",0.496943
"349",0.448718
"350",0.534288
"351",0.460713
"352",0.524615
"353",0.471288
"354",0.542319
"355",0.536298
"356",0.531455
"357",0.495247
"358",0.503052
"359",0.497707
"360",0.449913
"361",0.452384
"362",0.540359
"363",0.508154
"364",0.433015
"365",0.469784
"366",0.486842
"367",0.504161
"368",0.486564
"369",0.468115
"370",0.498354
"371",0.411495
"372",0.467162
"373",0.556519
"374",0.655423
"375",0.698384
"376",0.688791
"377",0.600432
"378",0.520475
"379",0.728638
"380",0.626446
"381",0.548976
"382",0.422459
"383",0.572225
"384",0.459806
"385",0.528169
"386",0.483735
"387",0.463962
"388",0.379566
"389",0.542186
"390",0.390364
"391",0.426254
"392",0.51128
"393",0.463452
"394",0.360499
"395",0.448046
"396",0.518962
"397",0.568236
"398",0.606805
"399",0.627833
"400",0.614742
"401",0.60084
"402",0.553265
"403",0.566881
"404",0.507434
"405",0.519248
"406",0.508818
"407",0.583568
"408",0.676094
"409",0.555494
"410",0.629033
"411",0.64091
"412",0.536468
"413",0.691706
"414",0.707549
"415",0.659895
"416",0.619579
"417",0.443949
"418",0.599684
"419",0.596074
"420",0.569687
"421",0.680417
"422",0.592192
"423",0.487456
"424",0.581503
"425",0.565862
"426",0.468891
"427",0.503716
"428",0.57935
"429",0.59846
"430",0.693958
"431",0.703222
"432",0.681444
"433",0.662425
"434",0.638099
"435",0.513905
"436",0.481451
"437",0.450885
"438",0.529394
"439",0.49347
"440",0.590473
"441",0.589675
"442",0.570942
"443",0.5644
"444",0.438991
"445",0.490565
"446",0.526497
"447",0.618508
"448",0.605541
"449",0.619745
"450",0.63028
"451",0.528203
"452",0.48947
"453",0.436175
"454",0.403227
"455",0.538054
"456",0.438363
"457",0.426179
"458",0.443824
"459",0.362638
"460",0.542977
"461",0.53414
"462",0.569295
"463",0.527756
"464",0.446394
"465",0.495155
"466",0.575125
"467",0.519554
"468",0.499003
"469",0.472912
"470",0.573028
"471",0.442762
"472",0.562575
"473",0.499739
"474",0.487171
"475",0.413408
"476",0.484905
"477",0.517568
"478",0.464583
"479",0.347291
"480",0.443319
"481",0.476059
"482",0.497151
"483",0.353684
"484",0.415375
"485",0.487608
"486",0.330868
"487",0.686245
"488",0.530589
"489",0.582004
"490",0.544331
"491",0.507467
"492",0.508388
"493",0.673554
"494",0.694557
"495",0.53617
"496",0.436842
"497",0.449848
"498",0.462753
"499",0.568765
"500",0.444814
"501",0.546127
"502",0.535072
"503",0.516622
"504",0.578413
"505",0.575285
"506",0.575437
"507",0.580964
"508",0.59516
"509",0.450663
"510",0.511501
"511",0.584741
"512",0.495807
"513",0.648971
"514",0.560394
"515",0.535156
"516",0.472589
"517",0.45675
"518",0.550574
"519",0.52662
"520",0.452086
"521",0.519011
"522",0.480103
"523",0.493593
"524",0.462574
"525",0.518141
"526",0.508734
"527",0.445676
"528",0.492781
"529",0.443685
"530",0.530489
"531",0.38065
"532",0.512598
"533",0.514767
"534",0.47857
"535",0.653984
"536",0.594846
"537",0.475313
"538",0.482322
"539",0.410109
"540",0.500128
"541",0.511868
"542",0.482948
"543",0.59005
"544",0.593437
"545",0.502413
"546",0.599079
"547",0.519471
"548",0.519566
"549",0.467407
"550",0.463108
"551",0.42837
"552",0.473528
"553",0.454748
"554",0.499396
"555",0.520113
"556",0.481424
"557",0.53658
"558",0.483155
"559",0.307915
"560",0.552472
"561",0.44937
"562",0.511081
"563",0.43036
"564",0.526936
"565",0.399762
"566",0.521871
"567",0.390784
"568",0.492929
"569",0.53774
"570",0.517676
"571",0.469893
"572",0.550631
"573",0.371017
"574",0.407437
"575",0.506307
"576",0.49979
"577",0.531048
"578",0.478162
"579",0.576372
"580",0.469545
"581",0.492788
"582",0.43717
"583",0.555291
"584",0.644944
"585",0.607126
"586",0.497479
"587",0.474769
"588",0.483347
"589",0.545507
"590",0.472414
"591",0.597746
"592",0.509596
"593",0.535673
"594",0.458156
"595",0.529336
"596",0.489398
"597",0.534998
"598",0.474844
"599",0.423333
"600",0.546777
"601",0.51426
"602",0.433363
"603",0.450779
"604",0.472905
"605",0.460744
"606",0.432957
"607",0.420489
"608",0.492567
"609",0.478867
"610",0.457133
"611",0.451987
"612",0.405609
"613",0.325085
"614",0.418764
"615",0.491138
"616",0.401822
"617",0.489283
"618",0.511593
"619",0.559416
"620",0.527525
"621",0.588586
"622",0.492872
"623",0.49011
"624",0.480956
"625",0.436284
"626",0.590117
"627",0.574677
"628",0.552252
"629",0.60985
"630",0.573346
"631",0.537356
"632",0.575469
"633",0.507291
"634",0.507654
"635",0.391758
"636",0.410657
"637",0.388759
"638",0.502313
"639",0.489871
"640",0.460059
"641",0.376214
"642",0.639103
"643",0.607676
"644",0.623001
"645",0.606916
"646",0.66979
"647",0.619637
"648",0.630404
"649",0.464136
"650",0.421262
"651",0.45805
"652",0.391671
"653",0.379399
"654",0.525311
"655",0.473387
"656",0.438237
"657",0.429218
"658",0.35493
"659",0.52913
"660",0.483485
"661",0.585251
"662",0.582218
"663",0.43323
"664",0.497164
"665",0.471904
"666",0.429109
"667",0.377074
"668",0.457391
"669",0.412098
"670",0.455657
"671",0.448034
"672",0.513469
"673",0.54147
"674",0.525528
"675",0.476166
"676",0.450528
"677",0.598738
"678",0.457261
"679",0.623479
"680",0.447793
"681",0.508773
"682",0.556909
"683",0.481718
"684",0.45967
"685",0.517789
"686",0.533783
"687",0.501734
"688",0.506626
"689",0.519541
"690",0.510513
"691",0.490157
"692",0.485201
"693",0.461732
"694",0.437652
"695",0.526555
"696",0.394564
"697",0.573291
"698",0.460421
"699",0.535472
"700",0.465582
"701",0.50749
"702",0.532084
"703",0.519649
"704",0.504559
"705",0.430906
"706",0.392817
"707",0.418021
"708",0.567716
"709",0.347017
"710",0.52055
"711",0.513629
"712",0.431117
"713",0.541862
"714",0.530516
"715",0.397696
"716",0.566429
"717",0.460035
"718",0.589153
"719",0.492479
"720",0.418492
"721",0.453282
"722",0.457375
"723",0.58059
"724",0.446142
"725",0.401647
"726",0.495673
"727",0.426326
"728",0.509421
"729",0.623351
"730",0.44935
"731",0.47745
"732",0.51948
"733",0.489284
"734",0.345041
"735",0.523525
"736",0.391741
"737",0.590834
"738",0.405781
"739",0.403204
"740",0.408258
"741",0.416346
"742",0.42858
"743",0.507497
"744",0.41237
"745",0.494128
"746",0.428558
"747",0.522672
"748",0.519231
"749",0.495485
"750",0.532343
"751",0.522572
"752",0.56322
"753",0.582068
"754",0.552112
"755",0.43803
"756",0.509556
"757",0.444371
"758",0.462996
"759",0.533269
"760",0.523259
"761",0.582939
"762",0.692746
"763",0.591259
"764",0.43406
"765",0.431809
"766",0.547192
"767",0.51003
"768",0.409982
"769",0.574003
"770",0.550195
"771",0.384908
"772",0.573371
"773",0.689101
"774",0.665359
"775",0.608959
"776",0.550782
"777",0.517035
"778",0.544178
"779",0.560574
"780",0.512334
"781",0.429461
"782",0.449252
"783",0.559969
"784",0.46208
"785",0.600351
"786",0.486309
"787",0.403089
"788",0.582654
"789",0.370314
"790",0.55418
"791",0.422403
"792",0.472039
"793",0.453484
"794",0.438298
"795",0.502591
"796",0.349452
"797",0.336925
"798",0.475237
"799",0.473626
"800",0.45239
"801",0.563712
"802",0.572193
"803",0.50112
"804",0.565293
"805",0.576436
"806",0.56636
"807",0.675124
"808",0.672258
"809",0.548711
"810",0.724798
"811",0.725245
"812",0.576607
"813",0.552432
"814",0.492042
"815",0.434635
"816",0.547635
"817",0.458299
"818",0.631264
"819",0.606704
"820",0.439829
"821",0.465902
"822",0.597217
"823",0.58532
"824",0.61081
"825",0.50355
"826",0.680803
"827",0.545365
"828",0.507142
"829",0.45734
"830",0.433878
"831",0.435249
"832",0.404862
"833",0.436967
"834",0.474352
"835",0.37163
"836",0.35139
"837",0.582348
"838",0.462635
"839",0.503261
"840",0.482377
"841",0.390751
"842",0.421393
"843",0.45583
"844",0.540425
"845",0.552251
"846",0.491036
"847",0.456019
"848",0.416668
"849",0.445549
"850",0.577959
"851",0.464386
"852",0.4672
"853",0.396137
"854",0.382041
"855",0.450342
"856",0.508504
"857",0.612202
"858",0.473625
"859",0.51537
"860",0.49624
"861",0.461734
"862",0.471552
"863",0.445634
"864",0.466846
"865",0.391823
"866",0.414747
"867",0.513029
"868",0.426892
"869",0.533825
"870",0.482833
"871",0.417165
"872",0.407877
"873",0.497145
"874",0.546382
"875",0.625855
"876",0.640396
"877",0.663852
"878",0.512743
"879",0.693964
"880",0.522007
"881",0.631201
"882",0.58433
"883",0.498969
"884",0.550585
"885",0.518582
"886",0.567012
"887",0.635467
"888",0.490552
"889",0.488602
"890",0.515248
"891",0.596515
"892",0.667043
"893",0.594218
"894",0.624316
"895",0.602845
"896",0.638634
"897",0.492199
"898",0.672421
"899",0.61642
"900",0.470833
"901",0.571574
"902",0.521538
"903",0.594416
"904",0.438046
"905",0.439368
"906",0.507216
"907",0.542352
"908",0.642349
"909",0.492933
"910",0.544231
"911",0.474548
"912",0.490718
"913",0.370546
"914",0.529846
"915",0.551087
"916",0.480224
"917",0.487362
"918",0.43654
"919",0.521378
"920",0.4551
"921",0.515919
"922",0.595645
"923",0.531078
"924",0.415652
"925",0.390388
"926",0.468715
"927",0.522166
"928",0.528089
"929",0.561114
"930",0.478473
"931",0.461863
"932",0.470525
"933",0.569144
"934",0.54599
"935",0.497877
"936",0.476484
"937",0.566646
"938",0.673141
"939",0.656273
"940",0.722123
"941",0.69459
"942",0.638534
"943",0.450905
"944",0.416566
"945",0.51413
"946",0.515618
"947",0.412358
"948",0.379765
"949",0.487949
"950",0.541216
"951",0.464598
"952",0.468715
"953",0.5026
"954",0.49763
"955",0.484251
"956",0.481625
"957",0.455441
"958",0.484679
"959",0.456556
"960",0.509949
"961",0.437717
"962",0.550868
"963",0.503964
"964",0.457397
"965",0.520207
"966",0.484506
"967",0.522265
"968",0.63669
"969",0.465531
"970",0.512102
"971",0.527334
"972",0.492009
"973",0.423798
"974",0.441976
"975",0.512318
"976",0.3965
"977",0.557618
"978",0.564667
"979",0.566133
"980",0.401643
"981",0.421783
"982",0.401271
"983",0.494616
"984",0.533838
"985",0.427936
"986",0.517927
"987",0.512473
"988",0.496574
"989",0.469071
"990",0.406942
"991",0.473665
"992",0.387501
"993",0.537418
"994",0.443486
"995",0.388845
"996",0.450796
"997",0.417756
"998",0.334083
"999",0.557431
"1000",0.454139
"1001",0.457115
"1002",0.500324
"1003",0.480449
"1004",0.477741
"1005",0.510487
"1006",0.476389
"1007",0.470831
"1008",0.453351
"1009",0.464118
"1010",0.376969
"1011",0.490064
"1012",0.600895
"1013",0.342659
"1014",0.493393
"1015",0.525116
"1016",0.483802
"1017",0.473102
"1018",0.466752
"1019",0.489856
"1020",0.518674
"1021",0.533472
"1022",0.596932
"1023",0.51669
"1024",0.427381
"1025",0.503069
"1026",0.756978
"1027",0.555395
"1028",0.63524
"1029",0.615653
"1030",0.557452
"1031",0.647605
"1032",0.546491
"1033",0.712846
"1034",0.614457
"1035",0.520107
"1036",0.460689
"1037",0.488644
"1038",0.460737
"1039",0.607232
"1040",0.59599
"1041",0.560164
"1042",0.670563
"1043",0.458271
"1044",0.460469
"1045",0.482321
"1046",0.494053
"1047",0.410291
"1048",0.44349
"1049",0.482936
"1050",0.421027
"1051",0.463958
"1052",0.357135
"1053",0.325452
"1054",0.379049
"1055",0.332254
"1056",0.451925
"1057",0.550626
"1058",0.528231
"1059",0.473971
"1060",0.479201
"1061",0.497636
"1062",0.470482
"1063",0.442183
"1064",0.570761
"1065",0.413284
"1066",0.4663
"1067",0.404357
"1068",0.428464
"1069",0.474274
"1070",0.538541
"1071",0.456705
"1072",0.511505
"1073",0.496977
"1074",0.606465
"1075",0.58256
"1076",0.604498
"1077",0.603868
"1078",0.454224
"1079",0.540023
"1080",0.630485
"1081",0.656886
"1082",0.524223
"1083",0.457203
"1084",0.537618
"1085",0.442105
"1086",0.441592
"1087",0.492898
"1088",0.569638
"1089",0.442273
"1090",0.483031
"1091",0.507789
"1092",0.547241
"1093",0.477746
"1094",0.419332
"1095",0.46119
"1096",0.427821
"1097",0.450595
"1098",0.411301
"1099",0.401206
"1100",0.444836
"1101",0.479109
"1102",0.408149
"1103",0.529556
"1104",0.500362
"1105",0.552551
"1106",0.428374
"1107",0.534521
"1108",0.54904
"1109",0.534221
"1110",0.607849
"1111",0.578179
"1112",0.548475
"1113",0.484487
"1114",0.439994
"1115",0.496529
"1116",0.469432
"1117",0.51911
"1118",0.474475
"1119",0.47509
"1120",0.504807
"1121",0.559055
"1122",0.462746
"1123",0.401001
"1124",0.559158
"1125",0.516091
"1126",0.458261
"1127",0.556458
"1128",0.444592
"1129",0.487789
"1130",0.571834
"1131",0.626383
"1132",0.677131
"1133",0.582741
"1134",0.659295
"1135",0.538738
"1136",0.645778
"1137",0.611506
"1138",0.579069
"1139",0.640335
"1140",0.63361
"1141",0.587054
"1142",0.557325
"1143",0.514312
"1144",0.538674
"1145",0.445243
"1146",0.483261
"1147",0.529176
"1148",0.660802
"1149",0.592361
"1150",0.601884
"1151",0.633485
"1152",0.632399
"1153",0.393485
"1154",0.459883
"1155",0.449843
"1156",0.516991
"1157",0.514936
"1158",0.516733
"1159",0.459221
"1160",0.486451
"1161",0.474617
"1162",0.617188
"1163",0.53527
"1164",0.584398
"1165",0.565192
"1166",0.550567
"1167",0.76652
"1168",0.531604
"1169",0.783214
"1170",0.788745
"1171",0.64372
"1172",0.467054
"1173",0.554492
"1174",0.599173
"1175",0.526726
"1176",0.493964
"1177",0.771943
"1178",0.754715
"1179",0.685936
"1180",0.498878
"1181",0.599431
"1182",0.568599
"1183",0.535463
"1184",0.649895
"1185",0.446621
"1186",0.54076
"1187",0.535249
"1188",0.500737
"1189",0.61615
"1190",0.614384
"1191",0.494419
"1192",0.511992
"1193",0.568776
"1194",0.616474
"1195",0.435433
"1196",0.525468
"1197",0.540615
"1198",0.500286
"1199",0.602164
"1200",0.515578
"1201",0.498402
"1202",0.451233
"1203",0.412134
"1204",0.493288
"1205",0.695407
"1206",0.635432
"1207",0.5359
"1208",0.568621
"1209",0.567103
"1210",0.541594
"1211",0.504425
"1212",0.597665
"1213",0.550043
"1214",0.443707
"1215",0.549813
"1216",0.401419
"1217",0.46653
"1218",0.418893
"1219",0.413121
"1220",0.46471
"1221",0.693733
"1222",0.675635
"1223",0.569648
"1224",0.54389
"1225",0.501215
"1226",0.58841
"1227",0.624576
"1228",0.568731
"1229",0.550749
"1230",0.514517
"1231",0.561133
"1232",0.604807
"1233",0.455392
"1234",0.608739
"1235",0.652444
"1236",0.694543
"1237",0.480351
"1238",0.543064
"1239",0.427997
"1240",0.556949
"1241",0.598623
"1242",0.777502
"1243",0.778441
"1244",0.650911
"1245",0.601924
"1246",0.494094
"1247",0.541457
"1248",0.637907
"1249",0.624543
"1250",0.465852
"1251",0.556496
"1252",0.576929
"1253",0.609705
"1254",0.467839
"1255",0.48105
"1256",0.487126
"1257",0.464477
"1258",0.588542
"1259",0.587523
"1260",0.703634
"1261",0.539448
"1262",0.497937
"1263",0.507786
"1264",0.438406
"1265",0.447539
"1266",0.447604
"1267",0.404356
"1268",0.44978
"1269",0.583517
"1270",0.410323
"1271",0.428892
"1272",0.478728
"1273",0.331581
"1274",0.516039
"1275",0.500769
"1276",0.441929
"1277",0.439814
"1278",0.460933
"1279",0.52504
"1280",0.50461
"1281",0.558085
"1282",0.615373
"1283",0.542305
"1284",0.470422
"1285",0.487881
"1286",0.475902
"1287",0.47242
"1288",0.453872
"1289",0.546002
"1290",0.562217
"1291",0.404804
"1292",0.543869
"1293",0.515597
"1294",0.619911
"1295",0.659145
"1296",0.614148
"1297",0.588115
"1298",0.502844
"1299",0.68192
"1300",0.605777
"1301",0.562691
"1302",0.688372
"1303",0.584703
"1304",0.592382
"1305",0.622429
"1306",0.484063
"1307",0.536506
"1308",0.546764
"1309",0.501588
"1310",0.526174
"1311",0.596482
"1312",0.599314
"1313",0.653154
"1314",0.613207
"1315",0.654983
"1316",0.523266
"1317",0.512395
"1318",0.657805
"1319",0.618691
"1320",0.648082
"1321",0.738294
"1322",0.68139
"1323",0.662855
"1324",0.639662
"1325",0.636029
"1326",0.607354
"1327",0.50491
"1328",0.551861
"1329",0.526465
"1330",0.678054
"1331",0.552857
"1332",0.402679
"1333",0.634713
"1334",0.775766
"1335",0.592057
"1336",0.507243
"1337",0.550207
"1338",0.494144
"1339",0.400875
"1340",0.535344
"1341",0.600635
"1342",0.480774
"1343",0.513985
"1344",0.680492
"1345",0.669178
"1346",0.539764
"1347",0.606867
"1348",0.574455
"1349",0.495864
"1350",0.584419
"1351",0.749997
"1352",0.652732
"1353",0.50363
"1354",0.602096
"1355",0.510329
"1356",0.700339
"1357",0.460769
"1358",0.561438
"1359",0.497244
"1360",0.536048
"1361",0.448741
"1362",0.444046
"1363",0.38531
"1364",0.433435
"1365",0.492727
"1366",0.482305
"1367",0.490987
"1368",0.474841
"1369",0.472149
"1370",0.466104
"1371",0.476225
"1372",0.497003
"1373",0.422485
"1374",0.438666
"1375",0.39559
"1376",0.50255
"1377",0.416526
"1378",0.450079
"1379",0.549986
"1380",0.487463
"1381",0.506219
"1382",0.429216
"1383",0.480514
"1384",0.39007
"1385",0.545744
"1386",0.51921
"1387",0.545051
"1388",0.541905
"1389",0.535222
"1390",0.440339
"1391",0.571334
"1392",0.642958
"1393",0.581076
"1394",0.394976
"1395",0.5155
"1396",0.431443
"1397",0.401847
"1398",0.599189
"1399",0.558773
"1400",0.502579
"1401",0.460977
"1402",0.582375
"1403",0.556888
"1404",0.52964
"1405",0.551849
"1406",0.567234
"1407",0.722924
"1408",0.456174
"1409",0.491008
"1410",0.594543
"1411",0.60621
"1412",0.534944
"1413",0.488969
"1414",0.530227
"1415",0.521014
"1416",0.6416
"1417",0.529338
"1418",0.404962
"1419",0.470151
"1420",0.499269
"1421",0.49278
"1422",0.48155
"1423",0.570894
"1424",0.569857
"1425",0.474482
"1426",0.473786
"1427",0.377118
"1428",0.46819
"1429",0.570052
"1430",0.423687
"1431",0.486185
"1432",0.413701
"1433",0.458293
"1434",0.628694
"1435",0.500831
"1436",0.532789
"1437",0.536658
"1438",0.487353
"1439",0.426309
"1440",0.386746
"1441",0.514691
"1442",0.538468
"1443",0.411046
"1444",0.459382
"1445",0.511892
"1446",0.415637
"1447",0.453239
"1448",0.513351
"1449",0.47742
"1450",0.486714
"1451",0.520451
"1452",0.547147
"1453",0.673079
"1454",0.791733
"1455",0.731436
"1456",0.645548
"1457",0.587873
"1458",0.576482
"1459",0.438183
"1460",0.43787
"1461",0.491753
"1462",0.489787
"1463",0.539597
"1464",0.586649
"1465",0.504578
"1466",0.515009
"1467",0.434572
"1468",0.538886
"1469",0.435408
"1470",0.510767
"1471",0.585866
"1472",0.338693
"1473",0.373205
"1474",0.758345
"1475",0.628602
"1476",0.616935
"1477",0.601457
"1478",0.639754
"1479",0.628776
"1480",0.552745
"1481",0.584055
"1482",0.658858
"1483",0.484066
"1484",0.564154
"1485",0.561572
"1486",0.539741
"1487",0.442431
"1488",0.52236
"1489",0.502631
"1490",0.445446
"1491",0.453467
"1492",0.571886
"1493",0.479821
"1494",0.62288
"1495",0.551997
"1496",0.440771
"1497",0.551466
"1498",0.533121
"1499",0.4667
"1500",0.60596
"1501",0.449274
"1502",0.59051
"1503",0.510126
"1504",0.53911
"1505",0.583242
"1506",0.60041
"1507",0.842648
"1508",0.708129
"1509",0.616421
"1510",0.535626
"1511",0.612147
"1512",0.474619
"1513",0.477089
"1514",0.510741
"1515",0.613721
"1516",0.679695
"1517",0.63691
"1518",0.592323
"1519",0.6034
"1520",0.595778
"1521",0.502845
"1522",0.355754
"1523",0.521693
"1524",0.545358
"1525",0.551683
"1526",0.6465
"1527",0.598769
"1528",0.658257
"1529",0.622363
"1530",0.532688
"1531",0.475051
"1532",0.454128
"1533",0.557398
"1534",0.548344
"1535",0.601519
"1536",0.660818
"1537",0.530232
"1538",0.328894
"1539",0.469563
"1540",0.539801
"1541",0.411951
"1542",0.512877
"1543",0.598417
"1544",0.582842
"1545",0.492946
"1546",0.598022
"1547",0.546372
"1548",0.487136
"1549",0.534783
"1550",0.416798
"1551",0.460217
"1552",0.481939
"1553",0.461347
"1554",0.489562
"1555",0.541555
"1556",0.480625
"1557",0.400814
"1558",0.432131
"1559",0.488003
"1560",0.478635
"1561",0.468154
"1562",0.461627
"1563",0.398602
"1564",0.449602
"1565",0.453453
"1566",0.498286
"1567",0.543036
"1568",0.552223
"1569",0.586837
"1570",0.582089
"1571",0.627701
"1572",0.602376
"1573",0.490701
"1574",0.505182
"1575",0.527391
"1576",0.45183
"1577",0.501176
"1578",0.575327
"1579",0.600708
"1580",0.564363
"1581",0.672562
"1582",0.567416
"1583",0.652439
"1584",0.649308
"1585",0.597107
"1586",0.602427
"1587",0.732449
"1588",0.668394
"1589",0.666031
"1590",0.602051
"1591",0.641165
"1592",0.593515
"1593",0.64595
"1594",0.512047
"1595",0.508483
"1596",0.605823
"1597",0.502454
"1598",0.597206
"1599",0.725707
"1600",0.723505
"1601",0.611754
"1602",0.562083
"1603",0.562295
"1604",0.642066
"1605",0.636196
"1606",0.509037
"1607",0.482365
"1608",0.552613
"1609",0.556546
"1610",0.604832
"1611",0.576479
"1612",0.443135
"1613",0.485892
"1614",0.487619
"1615",0.460993
"1616",0.509844
"1617",0.564877
"1618",0.478777
"1619",0.464557
"1620",0.502185
"1621",0.490296
"1622",0.567832
"1623",0.475152
"1624",0.448346
"1625",0.527067
"1626",0.491611
"1627",0.44229
"1628",0.35458
"1629",0.529508
"1630",0.456051
"1631",0.473885
"1632",0.516292
"1633",0.481497
"1634",0.521656
"1635",0.526321
"1636",0.469192
"1637",0.485681
"1638",0.501481
"1639",0.549512
"1640",0.456382
"1641",0.393156
"1642",0.44327
"1643",0.56639
"1644",0.519968
"1645",0.429776
"1646",0.48855
"1647",0.475941
"1648",0.431488
"1649",0.428424
"1650",0.35593
"1651",0.360755
"1652",0.375737
"1653",0.522019
"1654",0.566553
"1655",0.482937
"1656",0.540666
"1657",0.487551
"1658",0.441369
"1659",0.353852
"1660",0.563579
"1661",0.542796
"1662",0.618955
"1663",0.557498
"1664",0.445753
"1665",0.586618
