"","x"
"220",-0.79303
"221",2.25476
"222",8.32525
"223",-6.31454
"224",7.08742
"225",8.45287
"226",3.03791
"227",3.733
"228",-4.64273
"229",12.6073
"230",-10.5582
"231",14.6565
"232",-13.7111
"233",1.97826
"234",4.64367
"235",-6.96905
"236",19.1163
"237",12.0644
"238",-6.22461
"239",0.356599
"240",0.153753
"241",13.0278
"242",4.10697
"243",0.258582
"244",0.424383
"245",-0.0603563
"246",0.11755
"247",0.0890908
"248",0.247979
"249",0.266032
"250",0.821025
"251",13.3964
"252",2.80014
"253",5.85601
"254",11.0647
"255",-2.50101
"256",-0.229413
"257",0.0959713
"258",0.0761547
"259",0.93663
"260",-1.32342
"261",-2.32562
"262",4.78041
"263",8.5505
"264",16.1503
"265",3.46108
"266",4.61973
"267",0.0644285
"268",0.312797
"269",0.222923
"270",0.458613
"271",0.229072
"272",0.383665
"273",0.31052
"274",0.26043
"275",0.230804
"276",4.54613
"277",-4.30223
"278",-2.36417
"279",1.48807
"280",-10.6342
"281",-6.52395
"282",6.36344
"283",8.71938
"284",9.81988
"285",-4.96104
"286",0.912258
"287",9.41826
"288",0.828104
"289",3.67354
"290",-2.15634
"291",14.0897
"292",-0.435398
"293",-1.46766
"294",-0.0516849
"295",0.256842
"296",0.285585
"297",0.216194
"298",0.380994
"299",-0.0558857
"300",0.252866
"301",0.351614
"302",0.128101
"303",0.266977
"304",0.446386
"305",0.426113
"306",0.264191
"307",0.301212
"308",2.22555
"309",14.0476
"310",5.17146
"311",-1.03777
"312",16.1884
"313",10.7391
"314",18.2404
"315",-5.91467
"316",1.24008
"317",3.92833
"318",8.81187
"319",5.34188
"320",6.60301
"321",2.3359
"322",8.15451
"323",16.0693
"324",-5.82211
"325",0.708294
"326",-11.2823
"327",15.6257
"328",5.39237
"329",-1.92832
"330",-5.35197
"331",-7.2796
"332",2.93014
"333",14.1302
"334",2.70535
"335",7.11939
"336",-0.0504399
"337",0.157137
"338",0.03751
"339",0.0194212
"340",0.486774
"341",0.402496
"342",0.480083
"343",0.258973
"344",0.192438
"345",0.023555
"346",0.0773256
"347",4.94365
"348",9.28364
"349",4.65908
"350",6.1348
"351",1.64938
"352",8.17285
"353",1.36273
"354",3.78185
"355",7.26881
"356",2.99107
"357",11.8902
"358",7.58288
"359",5.44951
"360",25.7218
"361",1.38824
"362",9.25514
"363",6.03965
"364",0.949714
"365",2.23899
"366",0.136023
"367",0.114069
"368",0.068444
"369",-0.0425318
"370",-0.234927
"371",1.05311
"372",-9.08966
"373",19.1575
"374",13.9084
"375",13.5568
"376",2.64083
"377",-5.65978
"378",-3.56534
"379",-5.14435
"380",1.82896
"381",10.5018
"382",20.8144
"383",13.8564
"384",3.07242
"385",4.148
"386",-3.29734
"387",4.232
"388",9.22047
"389",-10.3157
"390",0.677517
"391",-0.905039
"392",-1.84402
"393",3.42801
"394",10.4642
"395",5.10112
"396",16.0701
"397",-9.45638
"398",17.442
"399",14.4872
"400",8.13781
"401",-1.13933
"402",-0.13117
"403",-6.42948
"404",5.0863
"405",0.537672
"406",0.457173
"407",0.335469
"408",-0.0434989
"409",0.155943
"410",1.67162
"411",12.0663
"412",-3.80639
"413",3.37679
"414",-8.48056
"415",11.0769
"416",22.7384
"417",0.271322
"418",0.328178
"419",0.351735
"420",0.363387
"421",-4.35856
"422",-0.486345
"423",8.73784
"424",7.30758
"425",0.261597
"426",0.119358
"427",-0.0223419
"428",0.0884856
"429",0.128268
"430",0.18628
"431",0.272173
"432",0.186424
"433",0.293071
"434",0.166257
"435",0.0436473
"436",-5.72481
"437",14.0671
"438",-4.44466
"439",0.313404
"440",0.389892
"441",0.241119
"442",0.181284
"443",0.374304
"444",0.328256
"445",0.355444
"446",0.280827
"447",0.458007
"448",0.208185
"449",0.107459
"450",0.106814
"451",0.23845
"452",-0.0899575
"453",0.149369
"454",0.103801
"455",0.198007
"456",0.0309157
"457",0.391133
"458",0.358531
"459",0.112164
"460",0.0873766
"461",0.193263
"462",0.260905
"463",8.4214
"464",11.7985
"465",3.2353
"466",0.529027
"467",2.44082
"468",27.3461
"469",0.677187
"470",5.76623
"471",-3.19878
"472",10.2949
"473",2.16829
"474",9.30611
"475",11.9419
"476",9.84634
"477",9.76518
"478",13.9115
"479",-11.3315
"480",7.0637
"481",1.70874
"482",-0.0225607
"483",-2.6415
"484",3.50328
"485",2.71769
"486",5.47193
"487",-4.30309
"488",-6.64285
"489",6.51624
"490",10.3033
"491",0.689377
"492",-0.378959
"493",-2.60022
"494",0.19126
"495",-0.0164914
"496",-0.030198
"497",-0.0651696
"498",0.0919381
"499",-0.0401166
"500",0.0396421
"501",0.12455
"502",0.111611
"503",0.243632
"504",0.0440201
"505",0.129614
"506",-0.0145011
"507",0.00395038
"508",0.231129
"509",0.214369
"510",0.352056
"511",0.573028
"512",0.374001
"513",0.20087
"514",0.210237
"515",0.300883
"516",0.169151
"517",0.375952
"518",-0.0618073
"519",9.15012
"520",12.2747
"521",27.4628
"522",15.5644
"523",21.9885
"524",6.34401
"525",10.277
"526",9.46236
"527",9.59995
"528",9.17832
"529",5.02651
"530",9.93646
"531",5.86759
"532",0.261316
"533",0.15625
"534",0.0957824
"535",-1.55146
"536",-2.42733
"537",-8.60072
"538",18.8851
"539",6.9192
"540",3.66355
"541",-0.0384935
"542",-0.045278
"543",1.95854
"544",1.30941
"545",1.15367
"546",9.59687
"547",5.66563
"548",2.64895
"549",-0.35537
"550",10.9764
"551",-5.5522
"552",9.58067
"553",13.8423
"554",18.0101
"555",10.7229
"556",-3.38974
"557",6.08678
"558",7.93749
"559",3.59135
"560",19.273
"561",-16.9888
"562",-9.42641
"563",-6.98937
"564",-12.6973
"565",-7.95211
"566",6.08203
"567",11.676
"568",5.54395
"569",2.04785
"570",8.24204
"571",1.83865
"572",4.54309
"573",-8.36612
"574",12.7599
"575",-6.4818
"576",8.60345
"577",0.0495777
"578",0.440171
"579",0.0106456
"580",0.0222618
"581",0.225919
"582",0.167967
"583",0.124757
"584",0.272259
"585",0.0845186
"586",0.178895
"587",0.0951305
"588",0.266021
"589",0.444038
"590",0.177696
"591",-0.00725448
"592",0.202351
"593",0.333128
"594",0.346439
"595",0.282987
"596",0.187304
"597",0.0598568
"598",0.0202352
"599",0.109133
"600",0.223059
"601",0.311982
"602",0.191289
"603",0.276924
"604",0.188975
"605",0.126818
"606",0.183102
"607",0.424294
"608",11.1941
"609",-0.362372
"610",-1.66277
"611",6.47869
"612",0.0337212
"613",0.297861
"614",27.5704
"615",17.3288
"616",12.3688
"617",-3.36023
"618",1.87627
"619",-2.05253
"620",6.62117
"621",-5.82438
"622",16.255
"623",15.5645
"624",-0.0250119
"625",0.070126
"626",-0.0188632
"627",0.232522
"628",0.220724
"629",18.0035
"630",-0.663013
"631",0.33221
"632",0.178209
"633",0.369615
"634",0.211008
"635",0.250673
"636",0.164938
"637",0.220722
"638",0.395563
"639",0.187502
"640",0.192603
"641",0.128458
"642",0.10767
"643",0.233248
"644",0.151201
"645",0.204701
"646",0.159071
"647",0.0381063
"648",0.641256
"649",8.94034
"650",5.80878
"651",2.343
"652",-1.57197
"653",1.60797
"654",7.70837
"655",-8.69377
"656",5.8096
"657",-12.8057
"658",12.7638
"659",11.4106
"660",9.92468
"661",-5.64227
"662",-10.6196
"663",2.82507
"664",16.2395
"665",7.52699
"666",4.6628
"667",-0.202746
"668",-12.8615
"669",10.8133
"670",-3.25063
"671",-0.856129
"672",9.4588
"673",13.5884
"674",7.45792
"675",7.53366
"676",3.39525
"677",15.4576
"678",8.90602
"679",-0.601701
"680",-4.5627
"681",6.47465
"682",4.53126
"683",9.51665
"684",10.241
"685",8.26966
"686",5.12087
"687",13.7718
"688",1.92874
"689",-3.05487
"690",14.1623
"691",-5.42205
"692",-10.677
"693",15.9172
"694",7.05559
"695",0.66905
"696",-1.96334
"697",2.6093
"698",-0.302125
"699",-1.65844
"700",-0.615876
"701",9.19603
"702",1.43689
"703",1.80817
"704",16.0616
"705",3.44664
"706",-8.32381
"707",-11.3621
"708",-10.1105
"709",11.4636
"710",8.44704
"711",8.17528
"712",11.8483
"713",-3.35823
"714",2.7919
"715",-9.10652
"716",12.0014
"717",-3.75593
"718",18.4044
"719",-5.2817
"720",-4.76767
"721",-2.73469
"722",9.24975
"723",4.6575
"724",9.77588
"725",15.1077
"726",-7.41011
"727",5.53798
"728",0.609222
"729",3.21682
"730",3.40242
"731",15.4463
"732",9.48926
"733",-8.46354
"734",-12.8059
"735",-6.22376
"736",-16.8689
"737",-4.9853
"738",3.16427
"739",2.48792
"740",-12.2355
"741",3.65292
"742",5.6671
"743",7.69844
"744",2.06902
"745",12.852
"746",10.7342
"747",-1.96102
"748",-9.41883
"749",5.1689
"750",7.87103
"751",-2.7184
"752",4.61636
"753",8.19146
"754",-3.23619
"755",17.7359
"756",5.80691
"757",-1.31806
"758",1.1421
"759",12.8155
"760",8.89546
"761",16.5236
"762",4.34478
"763",7.42415
"764",6.88765
"765",6.21098
"766",-0.0433012
"767",0.443773
"768",0.169359
"769",0.182936
"770",0.110928
"771",0.137372
"772",0.295856
"773",0.873106
"774",-4.82609
"775",0.0516086
"776",0.079644
"777",0.185655
"778",0.497428
"779",0.0578328
"780",0.351607
"781",0.0706684
"782",-0.137378
"783",0.105781
"784",-4.07387
"785",1.32027
"786",0.603387
"787",9.34762
"788",7.24995
"789",14.675
"790",4.84701
"791",24.1803
"792",8.07869
"793",2.35846
"794",7.46836
"795",10.3008
"796",5.22252
"797",-1.70905
"798",-11.7496
"799",11.0746
"800",11.8285
"801",13.4335
"802",0.240463
"803",0.0786259
"804",0.265585
"805",0.039546
"806",0.304213
"807",0.173384
"808",0.0860514
"809",0.21006
"810",0.0764641
"811",0.400964
"812",0.239147
"813",0.130907
"814",0.20263
"815",0.22916
"816",0.16693
"817",0.079018
"818",0.0597517
"819",0.113838
"820",0.0836598
"821",0.201866
"822",0.148934
"823",0.145014
"824",0.107168
"825",0.362905
"826",0.193122
"827",0.137286
"828",0.178345
"829",0.20606
"830",0.0858069
"831",0.249241
"832",-0.0466703
"833",0.0406571
"834",0.119914
"835",8.98267
"836",3.69774
"837",-9.12029
"838",12.4635
"839",4.30774
"840",9.34308
"841",-8.14935
"842",16.8299
"843",0.26896
"844",0.339824
"845",0.31866
"846",0.0946544
"847",-0.0931813
"848",8.02201
"849",-7.51007
"850",4.43008
"851",7.93066
"852",-3.50729
"853",-4.45137
"854",-11.6989
"855",2.28366
"856",-4.47569
"857",10.6097
"858",13.8237
"859",-1.78543
"860",3.35452
"861",12.8971
"862",12.7848
"863",4.06307
"864",-2.06074
"865",7.80303
"866",-9.63282
"867",-2.30309
"868",-5.41224
"869",3.68716
"870",18.373
"871",-13.4007
"872",8.29558
"873",-0.790998
"874",-9.79785
"875",8.33698
"876",0.02161
"877",0.0648042
"878",-0.0655292
"879",-0.132881
"880",-0.0196795
"881",-8.58934
"882",6.97617
"883",22.1627
"884",10.9471
"885",9.96499
"886",-4.57237
"887",-3.99731
"888",6.03632
"889",-14.4508
"890",7.73387
"891",13.0405
"892",-4.06143
"893",7.2197
"894",16.3729
"895",14.0326
"896",1.11999
"897",-0.0205151
"898",-0.655367
"899",3.72405
"900",6.32248
"901",2.35288
"902",-0.313211
"903",0.841055
"904",28.1832
"905",27.7265
"906",15.4588
"907",7.54705
"908",6.69776
"909",1.98598
"910",1.10569
"911",1.53878
"912",8.90824
"913",-0.405841
"914",-4.34119
"915",-1.99034
"916",-6.9847
"917",4.19072
"918",11.3113
"919",10.6101
"920",-10.7581
"921",-9.39497
"922",5.77077
"923",1.96939
"924",13.5109
"925",2.10537
"926",3.63274
"927",5.65296
"928",5.66379
"929",0.63504
"930",2.89366
"931",20.0558
"932",7.44894
"933",-9.95659
"934",-3.94468
"935",-6.92623
"936",-5.055
"937",-12.5086
"938",14.116
"939",-7.0219
"940",-0.746994
"941",-3.59951
"942",6.66704
"943",11.0605
"944",-1.75353
"945",8.01435
"946",8.48953
"947",13.251
"948",3.99249
"949",9.73517
"950",1.22638
"951",18.9468
"952",-3.15413
"953",-9.3867
"954",12.3348
"955",-0.916437
"956",7.57313
"957",-5.37218
"958",0.689523
"959",0.988913
"960",-8.84975
"961",-5.78781
"962",3.46487
"963",-10.8757
"964",-9.8716
"965",3.52241
"966",12.8114
"967",7.94561
"968",6.88469
"969",10.1281
"970",12.9669
"971",2.36466
"972",13.3292
"973",-4.41699
"974",13.0335
"975",-7.71954
"976",4.12765
"977",5.35424
"978",12.9648
"979",-9.39172
"980",-3.84203
"981",3.13112
"982",4.34951
"983",4.93745
"984",0.502006
"985",0.374506
"986",0.25938
"987",0.104409
"988",0.314282
"989",0.359149
"990",0.322361
"991",0.232205
"992",0.0310434
"993",0.0885385
"994",0.353496
"995",0.0853591
"996",0.0816777
"997",0.00647008
"998",0.00245411
"999",0.0970667
"1000",7.24002
"1001",4.6388
"1002",-1.91095
"1003",2.97519
"1004",3.88782
"1005",23.923
"1006",9.75119
"1007",-7.39233
"1008",14.0442
"1009",9.81749
"1010",10.7125
"1011",3.83853
"1012",13.769
"1013",13.4188
"1014",4.13896
"1015",-2.40682
"1016",4.23654
"1017",7.03845
"1018",2.22194
"1019",-0.394512
"1020",9.87264
"1021",21.6404
"1022",16.1869
"1023",-2.20604
"1024",2.07108
"1025",-8.49968
"1026",-14.8987
"1027",16.3915
"1028",-2.98396
"1029",5.78172
"1030",0.971852
"1031",11.2568
"1032",-0.630127
"1033",9.87588
"1034",18.1279
"1035",-11.3691
"1036",2.82088
"1037",3.71207
"1038",4.43191
"1039",2.479
"1040",-5.8495
"1041",11.4673
"1042",12.2976
"1043",7.72362
"1044",5.66186
"1045",0.224668
"1046",8.43348
"1047",2.16847
"1048",-4.16863
"1049",-7.58259
"1050",11.4204
"1051",4.62382
"1052",1.80057
"1053",7.04996
"1054",-1.54411
"1055",1.03214
"1056",-2.6547
"1057",5.25877
"1058",3.17276
"1059",-1.63475
"1060",-1.00287
"1061",1.15097
"1062",12.1527
"1063",1.4757
"1064",17.0741
"1065",-0.904173
"1066",-4.01223
"1067",-0.0342096
"1068",0.0127021
"1069",0.0995773
"1070",0.227316
"1071",0.177572
"1072",0.0959247
"1073",0.236927
"1074",0.388299
"1075",0.30566
"1076",0.276987
"1077",0.45164
"1078",0.227114
"1079",0.18006
"1080",0.3013
"1081",0.113119
"1082",0.290054
"1083",0.331848
"1084",0.294616
"1085",0.0569894
"1086",0.122188
"1087",0.140773
"1088",0.335125
"1089",0.145184
"1090",0.245554
"1091",0.249051
"1092",0.287502
"1093",0.231205
"1094",0.343561
"1095",0.203236
"1096",0.380008
"1097",0.0104249
"1098",0.241093
"1099",0.391374
"1100",0.301531
"1101",0.230687
"1102",0.262661
"1103",0.320566
"1104",-0.158143
"1105",0.182775
"1106",0.0749653
"1107",0.215184
"1108",-4.27965
"1109",13.6601
"1110",13.2535
"1111",3.9145
"1112",16.4677
"1113",4.19785
"1114",-11.6046
"1115",2.31489
"1116",1.25951
"1117",3.6899
"1118",-2.04267
"1119",-1.46012
"1120",22.8957
"1121",18.1652
"1122",2.31131
"1123",0.736978
"1124",-4.35613
"1125",11.1749
"1126",34.0764
"1127",0.496379
"1128",-3.32919
"1129",8.77672
"1130",4.19735
"1131",5.45747
"1132",13.908
"1133",11.6346
"1134",-1.84192
"1135",3.81202
"1136",7.71277
"1137",10.5027
"1138",-4.47944
"1139",19.577
"1140",19.672
"1141",8.30532
"1142",7.1792
"1143",12.0672
"1144",2.4606
"1145",-5.49632
"1146",-0.45303
"1147",0.206994
"1148",0.159399
"1149",0.287251
"1150",0.00216364
"1151",0.226216
"1152",0.206452
"1153",0.122451
"1154",0.11102
"1155",0.298049
"1156",0.167883
"1157",5.95344
"1158",9.97042
"1159",17.0695
"1160",13.6665
"1161",-0.893131
"1162",6.94942
"1163",0.458635
"1164",0.3763
"1165",0.113631
"1166",0.0704594
"1167",0.296098
"1168",0.251088
"1169",0.189016
"1170",0.0295505
"1171",6.13482
"1172",-3.56184
"1173",4.25007
"1174",14.5125
"1175",13.448
"1176",19.3828
"1177",20.7908
"1178",8.47587
"1179",4.14705
"1180",0.0369352
"1181",0.0920568
"1182",0.0777966
"1183",0.0293006
"1184",0.296772
"1185",0.236711
"1186",0.163152
"1187",0.185931
"1188",0.199846
"1189",0.318519
"1190",0.428845
"1191",0.373349
"1192",0.237118
"1193",0.0532762
"1194",0.0508572
"1195",-0.000806898
"1196",0.378422
"1197",0.354253
"1198",0.0375312
"1199",0.293574
"1200",0.0820698
"1201",30.7334
"1202",35.2894
"1203",2.47354
"1204",11.8702
"1205",14.9695
"1206",10.0737
"1207",6.74307
"1208",9.64694
"1209",-1.56954
"1210",3.51259
"1211",10.1262
"1212",-8.65416
"1213",-2.57687
"1214",2.74848
"1215",8.84502
"1216",4.86391
"1217",4.403
"1218",3.45484
"1219",-3.52674
"1220",-11.7979
"1221",-2.43137
"1222",2.7482
"1223",0.134937
"1224",0.327702
"1225",0.41741
"1226",0.220495
"1227",0.207488
"1228",0.603917
"1229",0.555709
"1230",-0.0620806
"1231",0.324613
"1232",0.304581
"1233",0.373904
"1234",0.231708
"1235",0.0889963
"1236",-0.029594
"1237",-3.03551
"1238",8.58015
"1239",-4.62489
"1240",10.7892
"1241",1.90401
"1242",10.5417
"1243",-0.371578
"1244",14.433
"1245",13.0869
"1246",4.1865
"1247",8.5514
"1248",1.36815
"1249",0.811497
"1250",17.1097
"1251",14.6313
"1252",8.84005
"1253",4.82828
"1254",2.32146
"1255",1.30884
"1256",1.06572
"1257",-1.04357
"1258",-1.92173
"1259",10.3771
"1260",7.20638
"1261",4.75527
"1262",3.95371
"1263",-7.1957
"1264",2.10903
"1265",1.38904
"1266",-2.274
"1267",-11.5571
"1268",16.5571
"1269",-2.88301
"1270",4.56706
"1271",7.10041
"1272",10.7501
"1273",3.17868
"1274",-5.2227
"1275",-10.8536
"1276",4.48004
"1277",0.134753
"1278",0.33198
"1279",1.21644
"1280",12.0214
"1281",-1.06472
"1282",-8.09459
"1283",-12.7003
"1284",16.8635
"1285",18.6269
"1286",13.0666
"1287",9.75263
"1288",5.97556
"1289",-4.30719
"1290",15.0784
"1291",0.279101
"1292",0.0287781
"1293",-0.00547906
"1294",0.213731
"1295",0.211462
"1296",0.254488
"1297",0.212688
"1298",0.312278
"1299",0.427145
"1300",0.294685
"1301",0.136808
"1302",0.0825286
"1303",-0.295727
"1304",0.14887
"1305",0.064226
"1306",0.375449
"1307",0.316757
"1308",0.0215067
"1309",0.442687
"1310",0.163197
"1311",0.0479391
"1312",0.0984963
"1313",0.352198
"1314",0.368261
"1315",0.184634
"1316",2.5458
"1317",-6.3921
"1318",-4.86181
"1319",3.29761
"1320",15.1963
"1321",-1.28538
"1322",-0.0645333
"1323",-0.0937626
"1324",0.262837
"1325",0.048699
"1326",0.150817
"1327",0.0240411
"1328",0.120235
"1329",0.262988
"1330",3.32155
"1331",10.5221
"1332",15.2837
"1333",3.63116
"1334",-7.4371
"1335",-5.26249
"1336",5.27425
"1337",0.155647
"1338",0.337045
"1339",0.255159
"1340",0.0176619
"1341",0.229414
"1342",0.34957
"1343",0.506825
"1344",0.305398
"1345",0.260214
"1346",1.38617
"1347",1.37812
"1348",7.77292
"1349",8.07003
"1350",4.85851
"1351",25.0819
"1352",-20.9022
"1353",9.25518
"1354",14.4547
"1355",12.6014
"1356",9.58792
"1357",4.41108
"1358",-5.69387
"1359",9.25621
"1360",2.96614
"1361",0.173215
"1362",2.00897
"1363",-1.56668
"1364",11.2528
"1365",6.56231
"1366",-2.68511
"1367",6.42326
"1368",6.91588
"1369",14.5273
"1370",17.0248
"1371",21.8717
"1372",-0.37409
"1373",17.5733
"1374",-10.2262
"1375",8.82135
"1376",0.230517
"1377",-0.271728
"1378",-5.33259
"1379",-0.121512
"1380",1.47354
"1381",7.35818
"1382",4.49734
"1383",10.7698
"1384",0.179489
"1385",0.233633
"1386",0.363768
"1387",0.0527417
"1388",0.140251
"1389",0.0270138
"1390",0.400374
"1391",0.133099
"1392",0.273855
"1393",0.377129
"1394",7.0944
"1395",-1.9911
"1396",11.7664
"1397",-4.17204
"1398",-1.31167
"1399",-5.43998
"1400",0.476281
"1401",15.1096
"1402",8.26346
"1403",0.354088
"1404",0.241465
"1405",0.145063
"1406",0.120646
"1407",0.161986
"1408",0.210955
"1409",0.278709
"1410",0.269907
"1411",0.0622694
"1412",0.302641
"1413",0.191003
"1414",0.284622
"1415",0.0780841
"1416",0.380916
"1417",0.321448
"1418",0.115239
"1419",0.194469
"1420",0.202639
"1421",0.239545
"1422",0.164139
"1423",0.0970183
"1424",0.258741
"1425",0.114428
"1426",0.177297
"1427",0.108431
"1428",0.152727
"1429",0.0418999
"1430",0.088421
"1431",0.333464
"1432",0.2874
"1433",0.187595
"1434",0.102446
"1435",0.107301
"1436",0.0416498
"1437",-12.9934
"1438",-0.551213
"1439",-7.69726
"1440",9.35974
"1441",1.66158
"1442",11.4122
"1443",-6.9288
"1444",13.0265
"1445",0.146104
"1446",0.195652
"1447",0.236721
"1448",0.218056
"1449",16.3687
"1450",0.189778
"1451",0.160659
"1452",-0.0784473
"1453",0.0864212
"1454",0.0909888
"1455",0.409595
"1456",0.303647
"1457",0.271659
"1458",0.355565
"1459",0.158465
"1460",0.233456
"1461",0.242811
"1462",0.384521
"1463",0.0679054
"1464",0.270986
"1465",0.385734
"1466",-0.0187403
"1467",7.25856
"1468",3.20225
"1469",1.55731
"1470",-7.43843
"1471",-7.45731
"1472",13.3253
"1473",17.5685
"1474",-4.52057
"1475",-6.47665
"1476",7.13523
"1477",4.72208
"1478",15.0669
"1479",-10.5302
"1480",4.28444
"1481",1.59614
"1482",15.227
"1483",2.91281
"1484",-0.369013
"1485",-9.80028
"1486",8.41517
"1487",8.67967
"1488",14.6961
"1489",-13.8755
"1490",-12.5065
"1491",16.3965
"1492",12.7463
"1493",7.75297
"1494",3.087
"1495",8.53651
"1496",7.35394
"1497",3.95158
"1498",3.32606
"1499",-8.91764
"1500",0.18738
"1501",0.0812616
"1502",0.355178
"1503",0.093929
"1504",0.418428
"1505",0.127259
"1506",-9.98814
"1507",10.6713
"1508",-7.44247
"1509",-0.956524
"1510",2.60659
"1511",9.37762
"1512",-2.13816
"1513",-11.6709
"1514",13.6778
"1515",8.65718
"1516",3.76316
"1517",7.31869
"1518",-2.42935
"1519",-8.23311
"1520",16.4638
"1521",3.55123
"1522",2.6293
"1523",2.17643
"1524",4.46911
"1525",-3.50234
"1526",-1.30946
"1527",4.02534
"1528",-0.549674
"1529",11.8187
"1530",4.379
"1531",2.43798
"1532",0.940727
"1533",1.04374
"1534",3.05275
"1535",9.42002
"1536",9.55708
"1537",-4.23466
"1538",13.7725
"1539",17.8568
"1540",-13.7435
"1541",-7.15646
"1542",8.3366
"1543",-2.62974
"1544",6.3865
"1545",0.536662
"1546",1.03122
"1547",5.16212
"1548",23.2159
"1549",-3.21639
"1550",-10.997
"1551",10.8929
"1552",7.20583
"1553",10.424
"1554",0.618099
"1555",4.17668
"1556",7.04504
"1557",6.68364
"1558",6.71527
"1559",11.884
"1560",2.19399
"1561",-5.01358
"1562",-11.5537
"1563",12.6279
"1564",7.3705
"1565",-10.4545
"1566",20.1118
"1567",27.2495
"1568",28.201
"1569",21.5641
"1570",-8.05975
"1571",-6.27817
"1572",-6.60951
"1573",-15.9322
"1574",28.0866
"1575",1.72435
"1576",-3.29639
"1577",5.638
"1578",9.04536
"1579",4.20274
"1580",-9.07737
"1581",11.9637
"1582",-4.05929
"1583",8.42517
"1584",3.33929
"1585",-1.07774
"1586",6.87849
"1587",5.11217
"1588",22.7455
"1589",11.809
"1590",19.2478
"1591",7.56341
"1592",14.0079
"1593",-1.02275
"1594",3.54233
"1595",0.391306
"1596",10.9103
"1597",-0.425077
"1598",4.8337
"1599",0.282314
"1600",16.9647
"1601",-11.2715
"1602",0.941218
"1603",12.6397
"1604",0.0340137
"1605",0.0899194
"1606",0.00587511
"1607",-0.0124429
"1608",0.292429
"1609",8.43683
"1610",16.8984
"1611",17.2433
"1612",3.72843
"1613",-11.305
"1614",7.20023
"1615",3.18558
