"","x"
"316",-0.00829669
"317",-0.008317
"318",-0.00783756
"319",-0.00827164
"320",-0.00883168
"321",-0.00827301
"322",-0.00781348
"323",-0.00795301
"324",-0.00891844
"325",-0.00841782
"326",-0.00798694
"327",-0.00818238
"328",-0.00761937
"329",-0.00852972
"330",-0.00856414
"331",-0.0081711
"332",-0.00833241
"333",-0.00844746
"334",-0.00948984
"335",-0.00976546
"336",-0.00908212
"337",-0.00886335
"338",-0.00909585
"339",-0.00939951
"340",-0.00827146
"341",-0.0084382
"342",-0.00857895
"343",-0.00860128
"344",-0.00840403
"345",-0.00887147
"346",-0.00807693
"347",-0.00761928
"348",-0.00780175
"349",-0.00771572
"350",-0.00811316
"351",-0.00827466
"352",-0.00800504
"353",-0.00762057
"354",-0.00838446
"355",-0.00827586
"356",-0.00828721
"357",-0.00845861
"358",-0.00974169
"359",-0.00838852
"360",-0.00795243
"361",-0.00887663
"362",-0.00899655
"363",-0.00839894
"364",-0.00788967
"365",-0.0070599
"366",-0.0084598
"367",-0.00748887
"368",-0.00740173
"369",-0.00860056
"370",-0.00799861
"371",-0.00879316
"372",-0.00788558
"373",-0.00825486
"374",-0.00770146
"375",-0.00766539
"376",-0.00840788
"377",-0.00841009
"378",-0.00774904
"379",-0.00838112
"380",-0.00777334
"381",-0.00757575
"382",-0.0083805
"383",-0.00839388
"384",-0.00831447
"385",-0.00915351
"386",-0.00948818
"387",-0.00844437
"388",-0.00825015
"389",-0.00872244
"390",-0.00880897
"391",-0.00746119
"392",-0.00739718
"393",-0.00884995
"394",-0.00813006
"395",-0.00841104
"396",-0.00818424
"397",-0.00835661
"398",-0.009216
"399",-0.00866064
"400",-0.00841533
"401",-0.00852199
"402",-0.00807129
"403",-0.0087862
"404",-0.00806672
"405",-0.00819333
"406",-0.00745059
"407",-0.00785088
"408",-0.00808926
"409",-0.00773306
"410",-0.00810584
"411",-0.00866278
"412",-0.00849802
"413",-0.00816228
"414",-0.00815704
"415",-0.00879222
"416",-0.00869898
"417",-0.00849797
"418",-0.00836897
"419",-0.0087353
"420",-0.00812685
"421",-0.00741905
"422",-0.00782097
"423",-0.007721
"424",-0.00814647
"425",-0.00919238
"426",-0.00859707
"427",-0.00879574
"428",-0.00884884
"429",-0.0088314
"430",-0.00843736
"431",-0.00824836
"432",-0.00802577
"433",-0.00731053
"434",-0.00745448
"435",-0.00763043
"436",-0.00769583
"437",-0.0081136
"438",-0.00724204
"439",-0.00844678
"440",-0.00817991
"441",-0.00894347
"442",-0.00815249
"443",-0.00794034
"444",-0.0085391
"445",-0.00921098
"446",-0.00824994
"447",-0.00785637
"448",-0.00849425
"449",-0.00871194
"450",-0.00954288
"451",-0.0101471
"452",-0.00937313
"453",-0.00966761
"454",-0.00988508
"455",-0.00887494
"456",-0.00818536
"457",-0.010015
"458",-0.00924204
"459",-0.008872
"460",-0.00807388
"461",-0.00809652
"462",-0.00803505
"463",-0.00767278
"464",-0.00881012
"465",-0.00872904
"466",-0.00838497
"467",-0.00774554
"468",-0.00824839
"469",-0.00768956
"470",-0.00779183
"471",-0.00792087
"472",-0.00853527
"473",-0.00836731
"474",-0.00800373
"475",-0.00769117
"476",-0.00794145
"477",-0.0074549
"478",-0.00849915
"479",-0.00789717
"480",-0.00773547
"481",-0.00773777
"482",-0.00700967
"483",-0.00768757
"484",-0.00812722
"485",-0.00792678
"486",-0.00915236
"487",-0.00923029
"488",-0.00940693
"489",-0.00937095
"490",-0.00873977
"491",-0.00833806
"492",-0.00778066
"493",-0.00877476
"494",-0.00831297
"495",-0.00826612
"496",-0.00834674
"497",-0.00991439
"498",-0.00817783
"499",-0.00808217
"500",-0.00896092
"501",-0.00788219
"502",-0.00776823
"503",-0.00803552
"504",-0.00776189
"505",-0.0079424
"506",-0.00864332
"507",-0.00839732
"508",-0.00800928
"509",-0.008251
"510",-0.00903801
"511",-0.00864847
"512",-0.00881678
"513",-0.00870687
"514",-0.00839264
"515",-0.00764734
"516",-0.00805484
"517",-0.00666155
"518",-0.00736359
"519",-0.00729528
"520",-0.00866178
"521",-0.0080002
"522",-0.00748803
"523",-0.00784255
"524",-0.00767236
"525",-0.00728053
"526",-0.00887116
"527",-0.00894693
"528",-0.0086747
"529",-0.00796242
"530",-0.00752009
"531",-0.00829481
"532",-0.00808864
"533",-0.00855521
"534",-0.00918631
"535",-0.00955721
"536",-0.00824411
"537",-0.00698401
"538",-0.0073444
"539",-0.0076297
"540",-0.00843819
"541",-0.00868372
"542",-0.00863113
"543",-0.00903864
"544",-0.00931575
"545",-0.0092881
"546",-0.00884493
"547",-0.00922216
"548",-0.00840884
"549",-0.00888453
"550",-0.00828343
"551",-0.00803654
"552",-0.00823065
"553",-0.0081318
"554",-0.00839733
"555",-0.0086397
"556",-0.00807511
"557",-0.00860359
"558",-0.0081363
"559",-0.00857558
"560",-0.0083493
"561",-0.00791588
"562",-0.00826098
"563",-0.00791977
"564",-0.00793395
"565",-0.00824794
"566",-0.00805471
"567",-0.00844617
"568",-0.00803098
"569",-0.00806754
"570",-0.00793052
"571",-0.00814161
"572",-0.00816259
"573",-0.00831081
"574",-0.00781017
"575",-0.00792965
"576",-0.00841127
"577",-0.00899703
"578",-0.00889434
"579",-0.00904271
"580",-0.00882214
"581",-0.00787587
"582",-0.00782384
"583",-0.00829145
"584",-0.00785323
"585",-0.00788853
"586",-0.00789288
"587",-0.00823092
"588",-0.00824676
"589",-0.00766544
"590",-0.00784821
"591",-0.00866994
"592",-0.00906372
"593",-0.00879298
"594",-0.00853858
"595",-0.00910156
"596",-0.0085239
"597",-0.00731202
"598",-0.00720691
"599",-0.00754552
"600",-0.00787973
"601",-0.00827896
"602",-0.00866659
"603",-0.00863828
"604",-0.00765352
"605",-0.00856022
"606",-0.0084088
"607",-0.00870524
"608",-0.00888935
"609",-0.00736314
"610",-0.00806982
"611",-0.00851237
"612",-0.00853626
"613",-0.00833391
"614",-0.00850754
"615",-0.00822898
"616",-0.00890739
"617",-0.00856144
"618",-0.00796923
"619",-0.00829745
"620",-0.00838622
"621",-0.0084594
"622",-0.00792871
"623",-0.00905312
"624",-0.00918088
"625",-0.00934158
"626",-0.00940907
"627",-0.00965035
"628",-0.00927312
"629",-0.00927142
"630",-0.00909056
"631",-0.00794141
"632",-0.00839314
"633",-0.0084652
"634",-0.00739899
"635",-0.0078632
"636",-0.00844243
"637",-0.00762022
"638",-0.00779871
"639",-0.00802107
"640",-0.0083946
"641",-0.00803567
"642",-0.00761655
"643",-0.00770192
"644",-0.00805567
"645",-0.00829365
"646",-0.00811914
"647",-0.00804751
"648",-0.00766551
"649",-0.00762026
"650",-0.00763111
"651",-0.0079827
"652",-0.00808643
"653",-0.00819503
"654",-0.00851819
"655",-0.00834278
"656",-0.00797886
"657",-0.00797629
"658",-0.00834185
"659",-0.008472
"660",-0.00836476
"661",-0.00870629
"662",-0.00878056
"663",-0.00949059
"664",-0.00945036
"665",-0.00938478
"666",-0.00936457
"667",-0.00827454
"668",-0.00883876
"669",-0.00792662
"670",-0.0085035
"671",-0.00811373
"672",-0.00853292
"673",-0.00713096
"674",-0.00752255
"675",-0.0081371
"676",-0.00743676
"677",-0.00751255
"678",-0.00773703
"679",-0.00772249
"680",-0.00792467
"681",-0.00783447
"682",-0.00823961
"683",-0.00838808
"684",-0.008537
"685",-0.00849277
"686",-0.0078602
"687",-0.0080224
"688",-0.0076126
"689",-0.00757624
"690",-0.00853051
"691",-0.008634
"692",-0.00921429
"693",-0.00939533
"694",-0.00893674
"695",-0.00907384
"696",-0.00843404
"697",-0.00882577
"698",-0.00862859
"699",-0.0084989
"700",-0.00854966
"701",-0.00905984
"702",-0.00840579
"703",-0.00817369
"704",-0.0081795
"705",-0.00858101
"706",-0.00876083
"707",-0.00854859
"708",-0.00848109
"709",-0.00731527
"710",-0.00758521
"711",-0.00832892
"712",-0.00792894
"713",-0.00822473
"714",-0.00807293
"715",-0.00820534
"716",-0.00814855
"717",-0.00886187
"718",-0.00902445
"719",-0.00892288
"720",-0.00850007
"721",-0.00739876
"722",-0.00824524
"723",-0.00706813
"724",-0.00789295
"725",-0.00856268
"726",-0.00905311
"727",-0.00792486
"728",-0.00878876
"729",-0.00871891
"730",-0.00814677
"731",-0.009012
"732",-0.00872614
"733",-0.00832405
"734",-0.0077758
"735",-0.00742157
"736",-0.00779972
"737",-0.00858851
"738",-0.00937448
"739",-0.00943833
"740",-0.00925231
"741",-0.0094521
"742",-0.00847412
"743",-0.00864925
"744",-0.00870371
"745",-0.00861754
"746",-0.00840857
"747",-0.00848958
"748",-0.00785445
"749",-0.00781175
"750",-0.00849002
"751",-0.00798482
"752",-0.00688752
"753",-0.00672401
"754",-0.0081352
"755",-0.00800054
"756",-0.00831473
"757",-0.00806401
"758",-0.00859658
"759",-0.00847444
"760",-0.00863907
"761",-0.00799126
"762",-0.00758845
"763",-0.00747598
"764",-0.00726681
"765",-0.00822077
"766",-0.00886493
"767",-0.00891931
"768",-0.00838049
"769",-0.00816537
"770",-0.00852861
"771",-0.00795609
"772",-0.00766227
"773",-0.00748642
"774",-0.00738705
"775",-0.0073243
"776",-0.00747302
"777",-0.00679227
"778",-0.00843281
"779",-0.00844392
"780",-0.0079253
"781",-0.00796721
"782",-0.00808732
"783",-0.0076442
"784",-0.00822169
"785",-0.00841209
"786",-0.00826774
"787",-0.00826401
"788",-0.00838649
"789",-0.00822835
"790",-0.00841161
"791",-0.00944261
"792",-0.00850768
"793",-0.00947432
"794",-0.00874612
"795",-0.00907517
"796",-0.0088291
"797",-0.00884815
"798",-0.00859087
"799",-0.0077473
"800",-0.00814436
"801",-0.00765364
"802",-0.00862389
"803",-0.00833237
"804",-0.00829999
"805",-0.00869226
"806",-0.00849846
"807",-0.00876234
"808",-0.00776674
"809",-0.0076222
"810",-0.00787005
"811",-0.00826922
"812",-0.00849845
"813",-0.0083741
"814",-0.00735672
"815",-0.00751399
"816",-0.00742936
"817",-0.00796245
"818",-0.00781615
"819",-0.00899554
"820",-0.0088226
"821",-0.00891884
"822",-0.00850532
"823",-0.00851062
"824",-0.00803643
"825",-0.00822858
"826",-0.00878176
"827",-0.00886208
"828",-0.00828378
"829",-0.0088716
"830",-0.00847081
"831",-0.00887663
"832",-0.00849991
"833",-0.00877386
"834",-0.00872605
"835",-0.00889235
"836",-0.00882801
"837",-0.00868663
"838",-0.00795367
"839",-0.00849711
"840",-0.00856086
"841",-0.00861704
"842",-0.00871965
"843",-0.00832541
"844",-0.00964461
"845",-0.00964177
"846",-0.00971276
"847",-0.00942471
"848",-0.00847476
"849",-0.00833663
"850",-0.0083427
"851",-0.0086972
"852",-0.00902979
"853",-0.00875783
"854",-0.00812611
"855",-0.00845061
"856",-0.00792858
"857",-0.00797461
"858",-0.00855975
"859",-0.00861417
"860",-0.00854588
"861",-0.00884028
"862",-0.0086483
"863",-0.00868009
"864",-0.00938974
"865",-0.00861209
"866",-0.0081825
"867",-0.00849008
"868",-0.00860977
"869",-0.0096265
"870",-0.00874365
"871",-0.00871596
"872",-0.00861781
"873",-0.00853283
"874",-0.00909596
"875",-0.00860273
"876",-0.0083374
"877",-0.00755558
"878",-0.00791489
"879",-0.00803098
"880",-0.00751403
"881",-0.00758783
"882",-0.00863477
"883",-0.00875701
"884",-0.00786982
"885",-0.00827898
"886",-0.00828536
"887",-0.00872914
"888",-0.00868167
"889",-0.00890797
"890",-0.00840165
"891",-0.00882052
"892",-0.00903346
"893",-0.0091524
"894",-0.00907959
"895",-0.00916433
"896",-0.00868054
"897",-0.00938172
"898",-0.00863642
"899",-0.00896398
"900",-0.00833534
"901",-0.00850168
"902",-0.00846399
"903",-0.00903818
"904",-0.00858713
"905",-0.0083227
"906",-0.00769254
"907",-0.00727695
"908",-0.00823106
"909",-0.00817562
"910",-0.00826356
"911",-0.00849017
"912",-0.00827863
"913",-0.00753985
"914",-0.00841748
"915",-0.00838187
"916",-0.00881793
"917",-0.00843011
"918",-0.00805708
"919",-0.00874544
"920",-0.00810974
"921",-0.00832468
"922",-0.00789884
"923",-0.00757539
"924",-0.00731914
"925",-0.00770946
"926",-0.00669638
"927",-0.00725208
"928",-0.00723465
"929",-0.00745729
"930",-0.00787896
"931",-0.00793756
"932",-0.0081127
"933",-0.0080915
"934",-0.00720598
"935",-0.00777825
"936",-0.00758244
"937",-0.00767069
"938",-0.00823601
"939",-0.00760673
"940",-0.00797819
"941",-0.00787379
"942",-0.00873916
"943",-0.00863904
"944",-0.00872642
"945",-0.00826875
"946",-0.00872731
"947",-0.00846792
"948",-0.00811684
"949",-0.00752787
"950",-0.00850812
"951",-0.00868716
"952",-0.00847726
"953",-0.00867859
"954",-0.00780828
"955",-0.00803576
"956",-0.00843951
"957",-0.00697578
"958",-0.00751093
"959",-0.00758987
"960",-0.00874096
"961",-0.00859253
"962",-0.00899885
"963",-0.00853327
"964",-0.00825919
"965",-0.00860076
"966",-0.00853493
"967",-0.00851276
"968",-0.00873978
"969",-0.00857638
"970",-0.00910323
"971",-0.00903695
"972",-0.00891542
"973",-0.00906686
"974",-0.00851698
"975",-0.00780379
"976",-0.00795603
"977",-0.00803413
"978",-0.00784159
"979",-0.00878471
"980",-0.00891109
"981",-0.00797878
"982",-0.00816312
"983",-0.00805103
"984",-0.00843182
"985",-0.00890943
"986",-0.00955441
"987",-0.00911461
"988",-0.00869647
"989",-0.00778643
"990",-0.00775042
"991",-0.00806917
"992",-0.00837005
"993",-0.00864999
"994",-0.00928395
"995",-0.00952604
"996",-0.00950899
"997",-0.00849742
"998",-0.00811082
"999",-0.00815987
"1000",-0.00819353
"1001",-0.0084844
"1002",-0.00881349
"1003",-0.0090534
"1004",-0.00812784
"1005",-0.00893961
"1006",-0.00783931
"1007",-0.00831602
"1008",-0.00820167
"1009",-0.00873614
"1010",-0.00788957
"1011",-0.00751797
"1012",-0.00795807
"1013",-0.00794373
"1014",-0.0081396
"1015",-0.00857953
"1016",-0.00844944
"1017",-0.0081556
"1018",-0.00871346
"1019",-0.00895267
"1020",-0.00801822
"1021",-0.00789186
"1022",-0.00876472
"1023",-0.00885441
"1024",-0.00825169
"1025",-0.00837298
"1026",-0.00878019
"1027",-0.00823107
"1028",-0.00802071
"1029",-0.00834605
"1030",-0.00886929
"1031",-0.00706134
"1032",-0.0075063
"1033",-0.0071754
"1034",-0.00759841
"1035",-0.00762574
"1036",-0.00848059
"1037",-0.00813763
"1038",-0.00814667
"1039",-0.00799832
"1040",-0.00775019
"1041",-0.00894625
"1042",-0.0083883
"1043",-0.0077186
"1044",-0.00929166
"1045",-0.00804281
"1046",-0.00852708
"1047",-0.00820774
"1048",-0.0084359
"1049",-0.00872359
"1050",-0.00823361
"1051",-0.00736633
"1052",-0.00714188
"1053",-0.00697274
"1054",-0.00726068
"1055",-0.00860397
"1056",-0.00892045
"1057",-0.00911443
"1058",-0.00822983
"1059",-0.00719452
"1060",-0.00756403
"1061",-0.00802887
"1062",-0.00841042
"1063",-0.0088803
"1064",-0.00874692
"1065",-0.00792909
"1066",-0.00837613
"1067",-0.0086376
"1068",-0.00817531
"1069",-0.00899637
"1070",-0.00745265
"1071",-0.00798377
"1072",-0.00821466
"1073",-0.00818454
"1074",-0.00795842
"1075",-0.00776871
"1076",-0.00788918
"1077",-0.00876471
"1078",-0.00904578
"1079",-0.00926788
"1080",-0.00932139
"1081",-0.00905712
"1082",-0.00891273
"1083",-0.00895058
"1084",-0.00843447
"1085",-0.00867716
"1086",-0.00806527
"1087",-0.00805629
"1088",-0.00915115
"1089",-0.00819411
"1090",-0.00815461
"1091",-0.00823769
"1092",-0.00795297
"1093",-0.00883552
"1094",-0.00846152
"1095",-0.00899028
"1096",-0.00897824
"1097",-0.00862135
"1098",-0.0083747
"1099",-0.00839498
"1100",-0.00871791
"1101",-0.00884075
"1102",-0.00830554
"1103",-0.00823911
"1104",-0.00836239
"1105",-0.00743859
"1106",-0.00760639
"1107",-0.00822642
"1108",-0.00818376
"1109",-0.00780796
"1110",-0.00828908
"1111",-0.00826897
"1112",-0.00803357
"1113",-0.00797958
"1114",-0.0074701
"1115",-0.00745145
"1116",-0.00769002
"1117",-0.00902395
"1118",-0.00950127
"1119",-0.00874894
"1120",-0.00841645
"1121",-0.00784106
"1122",-0.00794884
"1123",-0.00675561
"1124",-0.00647021
"1125",-0.00745026
"1126",-0.00900752
"1127",-0.00874543
"1128",-0.00926174
"1129",-0.00871776
"1130",-0.00801552
"1131",-0.00874403
"1132",-0.0090666
"1133",-0.00916433
"1134",-0.0084883
"1135",-0.00825007
"1136",-0.008282
"1137",-0.00777448
"1138",-0.00982068
"1139",-0.00892875
"1140",-0.00872657
"1141",-0.00857799
"1142",-0.00852518
"1143",-0.00863351
"1144",-0.00822751
"1145",-0.00944658
"1146",-0.00872559
"1147",-0.00889933
"1148",-0.00806135
"1149",-0.00835662
"1150",-0.00873092
"1151",-0.00897737
"1152",-0.00913004
"1153",-0.00997693
"1154",-0.00950405
"1155",-0.00914559
"1156",-0.00885343
"1157",-0.00896056
"1158",-0.00917036
"1159",-0.00898822
"1160",-0.00867235
"1161",-0.00897819
"1162",-0.00825895
"1163",-0.00822804
"1164",-0.00819083
"1165",-0.00832339
"1166",-0.00900504
"1167",-0.0078656
"1168",-0.00854728
"1169",-0.00755063
"1170",-0.00992302
"1171",-0.00846885
"1172",-0.00776801
"1173",-0.00860723
"1174",-0.00830734
"1175",-0.00818996
"1176",-0.00819729
"1177",-0.00805382
"1178",-0.00832607
"1179",-0.00853926
"1180",-0.00873733
"1181",-0.00951122
"1182",-0.00780076
"1183",-0.00780779
"1184",-0.00767559
"1185",-0.00773805
"1186",-0.00879078
"1187",-0.00803173
"1188",-0.00763244
"1189",-0.00861567
"1190",-0.00766869
"1191",-0.00894784
"1192",-0.00847177
"1193",-0.00747128
"1194",-0.00806635
"1195",-0.0080672
"1196",-0.00876924
"1197",-0.00832552
"1198",-0.00785192
"1199",-0.00844121
"1200",-0.00899263
"1201",-0.00859461
"1202",-0.00803603
"1203",-0.00837552
"1204",-0.00765365
"1205",-0.00799963
"1206",-0.00790426
"1207",-0.00804406
"1208",-0.00901785
"1209",-0.00888902
"1210",-0.00839205
"1211",-0.00804665
"1212",-0.00790899
"1213",-0.00907133
"1214",-0.00921041
"1215",-0.00857698
"1216",-0.00917688
"1217",-0.00928531
"1218",-0.00859998
"1219",-0.00807526
"1220",-0.00803894
"1221",-0.00830736
"1222",-0.00803409
"1223",-0.00812335
"1224",-0.00816217
"1225",-0.00858134
"1226",-0.00878233
"1227",-0.00877783
"1228",-0.00856836
"1229",-0.00834668
"1230",-0.00842552
"1231",-0.00900773
"1232",-0.00929064
"1233",-0.00870001
"1234",-0.00889754
"1235",-0.00878538
"1236",-0.00853931
"1237",-0.00824276
"1238",-0.00894883
"1239",-0.00945166
"1240",-0.00901474
"1241",-0.00937562
"1242",-0.00947688
"1243",-0.00918234
"1244",-0.00899248
"1245",-0.00888701
"1246",-0.00913166
"1247",-0.00876711
"1248",-0.0089703
"1249",-0.00813938
"1250",-0.00811156
"1251",-0.00842228
"1252",-0.0084393
"1253",-0.00836442
"1254",-0.00834315
"1255",-0.00830816
"1256",-0.00826183
"1257",-0.00892054
"1258",-0.00907204
"1259",-0.00903587
"1260",-0.00822664
"1261",-0.00943744
"1262",-0.00870987
"1263",-0.0086577
"1264",-0.00856937
"1265",-0.00838131
"1266",-0.00851647
"1267",-0.0085939
"1268",-0.00922769
"1269",-0.00959422
"1270",-0.00876508
"1271",-0.00828125
"1272",-0.00847335
"1273",-0.00815716
"1274",-0.0077113
"1275",-0.00837796
"1276",-0.00793595
"1277",-0.00975096
"1278",-0.00875868
"1279",-0.00865369
"1280",-0.00872764
"1281",-0.00771531
"1282",-0.00714251
"1283",-0.0077081
"1284",-0.00791885
"1285",-0.00880066
"1286",-0.00834125
"1287",-0.00871004
"1288",-0.00858698
"1289",-0.00811653
"1290",-0.00818524
"1291",-0.00851246
"1292",-0.00849158
"1293",-0.00814598
"1294",-0.00793045
"1295",-0.008591
"1296",-0.00908673
"1297",-0.00891887
"1298",-0.00919197
"1299",-0.00751236
"1300",-0.00782587
"1301",-0.00903739
"1302",-0.00822096
"1303",-0.00876523
"1304",-0.00833766
"1305",-0.00776933
"1306",-0.00817803
"1307",-0.00800265
"1308",-0.00797402
"1309",-0.0085559
"1310",-0.0085316
"1311",-0.00905083
"1312",-0.00884791
"1313",-0.00906351
"1314",-0.00865636
"1315",-0.00915435
"1316",-0.00920818
"1317",-0.0100314
"1318",-0.00957055
"1319",-0.00950692
"1320",-0.00913305
"1321",-0.00936772
"1322",-0.0100432
"1323",-0.0105255
"1324",-0.00940392
"1325",-0.00966295
"1326",-0.0093461
"1327",-0.0097014
"1328",-0.0090738
"1329",-0.00872984
"1330",-0.00884387
"1331",-0.00918517
"1332",-0.00859348
"1333",-0.00996103
"1334",-0.00884343
"1335",-0.0089485
"1336",-0.00858428
"1337",-0.00838128
"1338",-0.00786337
"1339",-0.00856808
"1340",-0.00913971
"1341",-0.0095355
"1342",-0.0089324
"1343",-0.00927825
"1344",-0.00883939
"1345",-0.00854567
"1346",-0.00846872
"1347",-0.0077135
"1348",-0.00823498
"1349",-0.00870485
"1350",-0.0086063
"1351",-0.00839676
"1352",-0.00835495
"1353",-0.00910003
"1354",-0.00915508
"1355",-0.00892348
"1356",-0.0084016
"1357",-0.00858607
"1358",-0.00883222
"1359",-0.00877377
"1360",-0.00828692
"1361",-0.00767443
"1362",-0.00802351
"1363",-0.00729379
